"","time","Q","cond"
"11397",11397,-0.172268174098676,"5_noise"
"11398",11398,-0.223917950167254,"5_noise"
"11399",11399,-0.0646941262347955,"5_noise"
"11400",11400,-0.0972369689703957,"5_noise"
"11401",11401,-0.152931278370966,"5_noise"
"11402",11402,-0.085476521106543,"5_noise"
"11403",11403,-0.0747846971751104,"5_noise"
"11404",11404,0.00354846009030302,"5_noise"
"11405",11405,0.13195015068872,"5_noise"
"11406",11406,0.132321441287166,"5_noise"
"11407",11407,0.176485265218588,"5_noise"
"11408",11408,0.0986157558170162,"5_noise"
"11409",11409,0.134690513082435,"5_noise"
"11410",11410,0.181922603680857,"5_noise"
"11411",11411,0.166952560946277,"5_noise"
"11412",11412,0.0466851848777026,"5_noise"
"11413",11413,-0.0940837911898654,"5_noise"
"11414",11414,-0.0103114339254346,"5_noise"
"11415",11415,0.0408257233399895,"5_noise"
"11416",11416,-0.00984778606157855,"5_noise"
"11417",11417,-0.000829562130163941,"5_noise"
"11418",11418,-0.143969471531738,"5_noise"
"11419",11419,-0.195479780933323,"5_noise"
"11420",11420,-0.167215157001879,"5_noise"
"11421",11421,-0.0895793330694598,"5_noise"
"11422",11422,-0.0256112424710291,"5_noise"
"11423",11423,0.0450512481274022,"5_noise"
"11424",11424,0.0211553387258225,"5_noise"
"11425",11425,0.050535695990232,"5_noise"
"11426",11426,0.0753136532556544,"5_noise"
"11427",11427,0.0162721438540961,"5_noise"
"11428",11428,-0.0152944322144657,"5_noise"
"11429",11429,-0.0336116749490537,"5_noise"
"11430",11430,-0.0438398510166302,"5_noise"
"11431",11431,-0.0993946937522104,"5_noise"
"11432",11432,-0.127614069820779,"5_noise"
"11433",11433,-0.12222197922235,"5_noise"
"11434",11434,-0.0295237552899258,"5_noise"
"11435",11435,-0.103069798025503,"5_noise"
"11436",11436,-0.000469440760064388,"5_noise"
"11437",11437,0.074934916505371,"5_noise"
"11438",11438,0.0978998071037817,"5_noise"
"11439",11439,-0.0495635689648101,"5_noise"
"11440",11440,-0.0180912116993728,"5_noise"
"11441",11441,-0.0796431211009509,"5_noise"
"11442",11442,-0.0395238305025163,"5_noise"
"11443",11443,-0.120322139904094,"5_noise"
"11444",11444,-0.0945679159726569,"5_noise"
"11445",11445,-0.0393862253742315,"5_noise"
"11446",11446,0.0930599985572014,"5_noise"
"11447",11447,0.234432089156628,"5_noise"
"11448",11448,0.183479646421044,"5_noise"
"11449",11449,0.0743696036864675,"5_noise"
"11450",11450,0.131782760950882,"5_noise"
"11451",11451,0.0474977848833262,"5_noise"
"11452",11452,0.0236018754817465,"5_noise"
"11453",11453,0.0867331660801753,"5_noise"
"11454",11454,0.176084190011598,"5_noise"
"11455",11455,0.0514933472770154,"5_noise"
"11456",11456,0.0818499712084489,"5_noise"
"11457",11457,0.0657641951398647,"5_noise"
"11458",11458,0.128058685738306,"5_noise"
"11459",11459,0.114483309670722,"5_noise"
"11460",11460,0.151394866935148,"5_noise"
"11461",11461,0.0376824242005756,"5_noise"
"11462",11462,0.0815673147990043,"5_noise"
"11463",11463,0.0691076720644151,"5_noise"
"11464",11464,0.0553928293288568,"5_noise"
"11465",11465,-0.00699588007272312,"5_noise"
"11466",11466,-0.0190371228072972,"5_noise"
"11467",11467,-0.0341466322088858,"5_noise"
"11468",11468,0.0253585250565569,"5_noise"
"11469",11469,0.0604570156549804,"5_noise"
"11470",11470,0.219681507256497,"5_noise"
"11471",11471,0.166916665526029,"5_noise"
"11472",11472,-0.0228044428714522,"5_noise"
"11473",11473,-0.0316372846029312,"5_noise"
"11474",11474,0.00401974033259692,"5_noise"
"11475",11475,-0.049581901398882,"5_noise"
"11476",11476,-0.172916876463366,"5_noise"
"11477",11477,-0.271566251527838,"5_noise"
"11478",11478,-0.181935626592318,"5_noise"
"11479",11479,-0.13372660165679,"5_noise"
"11480",11480,-0.122336776721287,"5_noise"
"11481",11481,-0.10271841845276,"5_noise"
"11482",11482,0.0270786064837586,"5_noise"
"11483",11483,0.0563201647522932,"5_noise"
"11484",11484,0.00773932302081121,"5_noise"
"11485",11485,-0.117687652043663,"5_noise"
"11486",11486,-0.159992493775145,"5_noise"
"11487",11487,-0.108575735505638,"5_noise"
"11488",11488,-0.0864469772370908,"5_noise"
"11489",11489,-0.126799285634582,"5_noise"
"11490",11490,-0.167291060699052,"5_noise"
"11491",11491,-0.118245235763537,"5_noise"
"11492",11492,-0.19179061082801,"5_noise"
"11493",11493,-0.180540252559487,"5_noise"
"11494",11494,-0.0578560276239644,"5_noise"
"11495",11495,0.0196409973115571,"5_noise"
"11496",11496,-0.0308923777529072,"5_noise"
"11497",11497,-0.0705473528174043,"5_noise"
"11498",11498,-0.0640388612148764,"5_noise"
"11499",11499,0.0745445637206387,"5_noise"
"11500",11500,0.132655721989166,"5_noise"
"11501",11501,0.137490613591691,"5_noise"
"11502",11502,0.119034571860219,"5_noise"
"11503",11503,0.00699639679573133,"5_noise"
"11504",11504,0.0285672883982501,"5_noise"
"11505",11505,-0.00244075333323551,"5_noise"
"11506",11506,-0.0204783950647207,"5_noise"
"11507",11507,-0.086910970129192,"5_noise"
"11508",11508,-0.03186807852667,"5_noise"
"11509",11509,0.019130279741856,"5_noise"
"11510",11510,0.100392904678381,"5_noise"
"11511",11511,0.0792869962799094,"5_noise"
"11512",11512,0.0643176212154245,"5_noise"
"11513",11513,-0.0233138871820577,"5_noise"
"11514",11514,-0.0433040622465253,"5_noise"
"11515",11515,0.0201068293550064,"5_noise"
"11516",11516,-0.111875079042475,"5_noise"
"11517",11517,-0.108853254106962,"5_noise"
"11518",11518,-0.0333087625044375,"5_noise"
"11519",11519,-0.0323789375689154,"5_noise"
"11520",11520,-0.0145736459673856,"5_noise"
"11521",11521,0.0178756456351289,"5_noise"
"11522",11522,0.066921470570644,"5_noise"
"11523",11523,0.0813795621731754,"5_noise"
"11524",11524,0.0890037871086981,"5_noise"
"11525",11525,0.13832854537722,"5_noise"
"11526",11526,0.0905845036457402,"5_noise"
"11527",11527,0.0962561952482663,"5_noise"
"11528",11528,0.102904153516793,"5_noise"
"11529",11529,0.0841691784523143,"5_noise"
"11530",11530,-0.0602252632781583,"5_noise"
"11531",11531,-0.0075533050096428,"5_noise"
"11532",11532,-0.0413506800741126,"5_noise"
"11533",11533,-0.132747788471603,"5_noise"
"11534",11534,-0.107550763536084,"5_noise"
"11535",11535,-0.120428138600564,"5_noise"
"11536",11536,-0.0420943136650268,"5_noise"
"11537",11537,-0.160408488729528,"5_noise"
"11538",11538,-0.165754663794006,"5_noise"
"11539",11539,-0.165940572192473,"5_noise"
"11540",11540,-0.0830043472569537,"5_noise"
"11541",11541,-0.13800065565442,"5_noise"
"11542",11542,-0.125216164051907,"5_noise"
"11543",11543,-0.141301272450381,"5_noise"
"11544",11544,-0.162825580847859,"5_noise"
"11545",11545,-0.0994146892453466,"5_noise"
"11546",11546,-0.0735203309768194,"5_noise"
"11547",11547,-0.0444182393743124,"5_noise"
"11548",11548,0.107275052227216,"5_noise"
"11549",11549,0.0524182104967578,"5_noise"
"11550",11550,-0.0099698312347406,"5_noise"
"11551",11551,0.0567882603677932,"5_noise"
"11552",11552,0.0658071519693035,"5_noise"
"11553",11553,-0.0554358230941526,"5_noise"
"11554",11554,-0.0639897314926386,"5_noise"
"11555",11555,-0.0372585732231149,"5_noise"
"11556",11556,0.0155528517114139,"5_noise"
"11557",11557,0.0362869433139308,"5_noise"
"11558",11558,0.0669231682494619,"5_noise"
"11559",11559,0.0275471265179862,"5_noise"
"11560",11560,-0.0532505152125016,"5_noise"
"11561",11561,-0.0828638902769763,"5_noise"
"11562",11562,-0.169937532008473,"5_noise"
"11563",11563,-0.212242373739955,"5_noise"
"11564",11564,-0.163754415470426,"5_noise"
"11565",11565,-0.0718923238689018,"5_noise"
"11566",11566,-0.0752859655993739,"5_noise"
"11567",11567,-0.0443708073308499,"5_noise"
"11568",11568,-0.0368860490623352,"5_noise"
"11569",11569,-0.0211727574598011,"5_noise"
"11570",11570,0.0420986674757173,"5_noise"
"11571",11571,0.110669825745234,"5_noise"
"11572",11572,0.179798850679757,"5_noise"
"11573",11573,0.0847756089492802,"5_noise"
"11574",11574,0.00495423388479344,"5_noise"
"11575",11575,0.0302907254863257,"5_noise"
"11576",11576,0.0709685504228456,"5_noise"
"11577",11577,0.0268506420243657,"5_noise"
"11578",11578,0.104068733626894,"5_noise"
"11579",11579,0.0900756252284104,"5_noise"
"11580",11580,-0.0986692165020754,"5_noise"
"11581",11581,-0.18713752490054,"5_noise"
"11582",11582,-0.164032499964017,"5_noise"
"11583",11583,-0.061431475029491,"5_noise"
"11584",11584,-0.041115783426975,"5_noise"
"11585",11585,-0.039070225158444,"5_noise"
"11586",11586,-0.0689625335559259,"5_noise"
"11587",11587,-0.0681721752874119,"5_noise"
"11588",11588,-0.0103399503508966,"5_noise"
"11589",11589,-0.0201490587493713,"5_noise"
"11590",11590,-0.00541203381384703,"5_noise"
"11591",11591,-0.052737675545312,"5_noise"
"11592",11592,0.0726384739010811,"5_noise"
"11593",11593,0.125213023347469,"5_noise"
"11594",11594,0.0528254394598621,"5_noise"
"11595",11595,0.0279959889062627,"5_noise"
"11596",11596,0.0766654716856767,"5_noise"
"11597",11597,0.0332869544650568,"5_noise"
"11598",11598,0.043324170577434,"5_noise"
"11599",11599,0.076512853356842,"5_noise"
"11600",11600,0.0480572694692334,"5_noise"
"11601",11601,0.0271328855826219,"5_noise"
"11602",11602,-0.00913283163798218,"5_noise"
"11603",11603,0.0165246511414234,"5_noise"
"11604",11604,0.0847194672538303,"5_noise"
"11605",11605,0.270763616700216,"5_noise"
"11606",11606,0.184429366145613,"5_noise"
"11607",11607,0.105207915592007,"5_noise"
"11608",11608,0.161129665038402,"5_noise"
"11609",11609,0.0998994144837837,"5_noise"
"11610",11610,0.0766040972631942,"5_noise"
"11611",11611,0.0461959800425889,"5_noise"
"11612",11612,-0.0469721371770189,"5_noise"
"11613",11613,-0.0323325210646314,"5_noise"
"11614",11614,0.00364549504777512,"5_noise"
"11615",11615,0.118980044494174,"5_noise"
"11616",11616,0.0767172606065492,"5_noise"
"11617",11617,0.0281784767189669,"5_noise"
"11618",11618,0.0258031594993476,"5_noise"
"11619",11619,-0.00390762438824965,"5_noise"
"11620",11620,-0.0174402749428614,"5_noise"
"11621",11621,-0.0666763921634375,"5_noise"
"11622",11622,-0.063751976050067,"5_noise"
"11623",11623,-0.0340499599376602,"5_noise"
"11624",11624,-0.0131343438252872,"5_noise"
"11625",11625,0.10233967228812,"5_noise"
"11626",11626,0.125626221733505,"5_noise"
"11627",11627,-0.00840562882009543,"5_noise"
"11628",11628,-0.0351876127077004,"5_noise"
"11629",11629,0.00720587007169959,"5_noise"
"11630",11630,0.207336152851095,"5_noise"
"11631",11631,0.281806968964482,"5_noise"
"11632",11632,0.183060185076902,"5_noise"
"11633",11633,0.0716219345232806,"5_noise"
"11634",11634,-0.00508911603032025,"5_noise"
"11635",11635,-0.136192166584951,"5_noise"
"11636",11636,-0.149306417138525,"5_noise"
"11637",11637,-0.0993817343591366,"5_noise"
"11638",11638,-0.00273571824673741,"5_noise"
"11639",11639,0.12947429786665,"5_noise"
"11640",11640,0.287206713979057,"5_noise"
"11641",11641,0.400867663424444,"5_noise"
"11642",11642,0.357907546204834,"5_noise"
"11643",11643,0.245214095650229,"5_noise"
"11644",11644,0.182449711762615,"5_noise"
"11645",11645,0.0694773278760267,"5_noise"
"11646",11646,0.117588943988417,"5_noise"
"11647",11647,0.0704448267678319,"5_noise"
"11648",11648,0.0902447095472102,"5_noise"
"11649",11649,0.0372429923265973,"5_noise"
"11650",11650,0.0821468751060029,"5_noise"
"11651",11651,0.0988784912193899,"5_noise"
"11652",11652,0.0942717073317915,"5_noise"
"11653",11653,0.0547982567781881,"5_noise"
"11654",11654,0.0606514728905703,"5_noise"
"11655",11655,0.0741753556699772,"5_noise"
"11656",11656,-0.030847428217631,"5_noise"
"11657",11657,-0.0738075454382358,"5_noise"
"11658",11658,-0.08455086265884,"5_noise"
"11659",11659,-0.0144035132124559,"5_noise"
"11660",11660,-0.0460668304330497,"5_noise"
"11661",11661,-0.159457614320648,"5_noise"
"11662",11662,-0.102001731541257,"5_noise"
"11663",11663,-0.0283677154278577,"5_noise"
"11664",11664,-0.034648099315474,"5_noise"
"11665",11665,-0.0177770165360737,"5_noise"
"11666",11666,0.0101119329093213,"5_noise"
"11667",11667,0.0117811490227174,"5_noise"
"11668",11668,-0.0534936348648878,"5_noise"
"11669",11669,-0.0696761520855042,"5_noise"
"11670",11670,-0.102036802639092,"5_noise"
"11671",11671,-0.0793081198597071,"5_noise"
"11672",11672,-0.0933986370803045,"5_noise"
"11673",11673,0.024446312365077,"5_noise"
"11674",11674,0.10602992847848,"5_noise"
"11675",11675,0.0383842112578774,"5_noise"
"11676",11676,-0.0655228392967219,"5_noise"
"11677",11677,-0.0832394898503339,"5_noise"
"11678",11678,-0.215318807070923,"5_noise"
"11679",11679,-0.162186390957541,"5_noise"
"11680",11680,-0.0765582415121456,"5_noise"
"11681",11681,-0.0916250253997529,"5_noise"
"11682",11682,-0.0994395426203507,"5_noise"
"11683",11683,-0.103627926506953,"5_noise"
"11684",11684,-0.0436616437275712,"5_noise"
"11685",11685,-0.0280457609481879,"5_noise"
"11686",11686,-0.0393469448357728,"5_noise"
"11687",11687,-0.0161998620563729,"5_noise"
"11688",11688,-0.0308482459429845,"5_noise"
"11689",11689,-0.0473096964975885,"5_noise"
"11690",11690,-0.071162880385187,"5_noise"
"11691",11691,-0.166562464271807,"5_noise"
"11692",11692,-0.071868981492405,"5_noise"
"11693",11693,0.0383053012870034,"5_noise"
"11694",11694,0.0357905173993813,"5_noise"
"11695",11695,0.045827733511787,"5_noise"
"11696",11696,0.0523782829581863,"5_noise"
"11697",11697,-0.0451133009294337,"5_noise"
"11698",11698,-0.120987551483033,"5_noise"
"11699",11699,-0.180962602036639,"5_noise"
"11700",11700,-0.203142185924248,"5_noise"
"11701",11701,-0.0495937698118363,"5_noise"
"11702",11702,-0.0138946870314421,"5_noise"
"11703",11703,-0.00232333758605496,"5_noise"
"11704",11704,0.0860941451933478,"5_noise"
"11705",11705,0.114540961305738,"5_noise"
"11706",11706,-0.00233648924788149,"5_noise"
"11707",11707,-0.0546408731354721,"5_noise"
"11708",11708,-0.0550636570220664,"5_noise"
"11709",11709,-0.0264773742426828,"5_noise"
"11710",11710,0.0393465085367124,"5_noise"
"11711",11711,0.110330657982118,"5_noise"
"11712",11712,0.1603948074285,"5_noise"
"11713",11713,0.119387223540892,"5_noise"
"11714",11714,0.156443483821775,"5_noise"
"11715",11715,0.234084544102634,"5_noise"
"11716",11716,0.167796004382506,"5_noise"
"11717",11717,0.158409864663372,"5_noise"
"11718",11718,0.0738511916112482,"5_noise"
"11719",11719,-0.0448768147748955,"5_noise"
"11720",11720,-0.0150728211610363,"5_noise"
"11721",11721,-0.0538864275481679,"5_noise"
"11722",11722,-0.0427709672672856,"5_noise"
"11723",11723,0.078244226346563,"5_noise"
"11724",11724,0.0883834199604497,"5_noise"
"11725",11725,0.111353546908309,"5_noise"
"11726",11726,0.0687743405211835,"5_noise"
"11727",11727,0.0909076674690554,"5_noise"
"11728",11728,0.127684994415922,"5_noise"
"11729",11729,-0.0390195453032065,"5_noise"
"11730",11730,-0.00768141835633734,"5_noise"
"11731",11731,0.0196121752575163,"5_noise"
"11732",11732,-0.0132043644616137,"5_noise"
"11733",11733,0.00906842915225725,"5_noise"
"11734",11734,-0.0289083772338777,"5_noise"
"11735",11735,-0.0274161169530026,"5_noise"
"11736",11736,-0.0277369233401339,"5_noise"
"11737",11737,0.0455806702747314,"5_noise"
"11738",11738,0.0884945305545902,"5_noise"
"11739",11739,-0.021307609164526,"5_noise"
"11740",11740,-0.0514742822176656,"5_noise"
"11741",11741,-0.119018021936802,"5_noise"
"11742",11742,-0.137190561655928,"5_noise"
"11743",11743,-0.0931609680420509,"5_noise"
"11744",11744,-0.0632175077621784,"5_noise"
"11745",11745,-0.120719647481306,"5_noise"
"11746",11746,0.0380910127985255,"5_noise"
"11747",11747,0.134699539746406,"5_noise"
"11748",11748,0.137586466693283,"5_noise"
"11749",11749,0.119413926974143,"5_noise"
"11750",11750,0.0766952539210186,"5_noise"
"11751",11751,0.076374447534882,"5_noise"
"11752",11752,0.0353293744817609,"5_noise"
"11753",11753,-0.0536922319043879,"5_noise"
"11754",11754,-0.0602890382904958,"5_noise"
"11755",11755,-0.153773578009647,"5_noise"
"11756",11756,-0.0549335843957764,"5_noise"
"11757",11757,0.000392809218096923,"5_noise"
"11758",11758,0.0138792028319625,"5_noise"
"11759",11759,0.0612559964458324,"5_noise"
"11760",11760,0.049359456726692,"5_noise"
"11761",11761,0.121282383673552,"5_noise"
"11762",11762,0.0429997106204333,"5_noise"
"11763",11763,-0.00725016243169924,"5_noise"
"11764",11764,0.0058178311821655,"5_noise"
"11765",11765,-0.0256040418709627,"5_noise"
"11766",11766,-0.109465381590107,"5_noise"
"11767",11767,-0.0955605879762257,"5_noise"
"11768",11768,-0.171890727696362,"5_noise"
"11769",11769,-0.157985934082481,"5_noise"
"11770",11770,-0.0684902071346301,"5_noise"
"11771",11771,-5.39468537626431e-05,"5_noise"
"11772",11772,0.0626641800931194,"5_noise"
"11773",11773,0.00962497370697935,"5_noise"
"11774",11774,-0.0301648993461531,"5_noise"
"11775",11775,-0.0140286390652739,"5_noise"
"11776",11776,-0.0476819787854147,"5_noise"
"11777",11777,0.0485081481624653,"5_noise"
"11778",11778,-0.00118385822368144,"5_noise"
"11779",11779,-0.0943894646098111,"5_noise"
"11780",11780,-0.153425737662944,"5_noise"
"11781",11781,-0.180245210716076,"5_noise"
"11782",11782,-0.165364150435199,"5_noise"
"11783",11783,0.016179576512657,"5_noise"
"11784",11784,0.0165561034595284,"5_noise"
"11785",11785,0.0717430304064079,"5_noise"
"11786",11786,0.167096357353263,"5_noise"
"11787",11787,0.0982974176341525,"5_noise"
"11788",11788,0.0548814112480054,"5_noise"
"11789",11789,-0.03930046180512,"5_noise"
"11790",11790,0.040990465142739,"5_noise"
"11791",11791,0.0355093920895974,"5_noise"
"11792",11792,-0.0245031476295077,"5_noise"
"11793",11793,0.0131109793173469,"5_noise"
"11794",11794,0.0589536395982069,"5_noise"
"11795",11795,-0.00440610012191461,"5_noise"
"11796",11796,-0.00695837317405493,"5_noise"
"11797",11797,0.0459970871058118,"5_noise"
"11798",11798,0.0631096140536868,"5_noise"
"11799",11799,0.0185778743345592,"5_noise"
"11800",11800,0.0471266679474209,"5_noise"
"11801",11801,0.116818128228291,"5_noise"
"11802",11802,-0.0166933448238415,"5_noise"
"11803",11803,-0.00599628454396911,"5_noise"
"11804",11804,0.0588138424028891,"5_noise"
"11805",11805,0.0971253026837607,"5_noise"
"11806",11806,0.00615116296462953,"5_noise"
"11807",11807,0.0151746232444982,"5_noise"
"11808",11808,0.0841687501923747,"5_noise"
"11809",11809,0.00616501047222065,"5_noise"
"11810",11810,-0.066120595913891,"5_noise"
"11811",11811,-0.0716016689660378,"5_noise"
"11812",11812,-0.0281299420191559,"5_noise"
"11813",11813,0.0606684515947064,"5_noise"
"11814",11814,0.161739911875575,"5_noise"
"11815",11815,0.163790038822436,"5_noise"
"11816",11816,0.0944332324363027,"5_noise"
"11817",11817,-0.0950043739498134,"5_noise"
"11818",11818,-0.0292179803359595,"5_noise"
"11819",11819,0.0177404132779236,"5_noise"
"11820",11820,-0.0100553264412236,"5_noise"
"11821",11821,0.00733613383864945,"5_noise"
"11822",11822,-0.0699702725474733,"5_noise"
"11823",11823,-0.0189673455996084,"5_noise"
"11824",11824,0.111113181347253,"5_noise"
"11825",11825,-0.000223091705868234,"5_noise"
"11826",11826,0.0657027685749937,"5_noise"
"11827",11827,0.0899280955218471,"5_noise"
"11828",11828,0.110248355802736,"5_noise"
"11829",11829,0.0682270160835851,"5_noise"
"11830",11830,0.0497755430304574,"5_noise"
"11831",11831,0.00956726997833296,"5_noise"
"11832",11832,-0.037056469741794,"5_noise"
"11833",11833,0.042258190539055,"5_noise"
"11834",11834,0.0257592508189523,"5_noise"
