"","time","Q","cond"
"9563",9563,-0.0314222039323937,"3_oscillatory_noise"
"9564",9564,0.0629929454212714,"3_oscillatory_noise"
"9565",9565,0.0480662281083539,"3_oscillatory_noise"
"9566",9566,0.00148057746203278,"3_oscillatory_noise"
"9567",9567,0.0295095934825014,"3_oscillatory_noise"
"9568",9568,0.0247639428361737,"3_oscillatory_noise"
"9569",9569,-0.109685707810044,"3_oscillatory_noise"
"9570",9570,-0.13521189178968,"3_oscillatory_noise"
"9571",9571,-0.0889127424358804,"3_oscillatory_noise"
"9572",9572,0.0699360069179846,"3_oscillatory_noise"
"9573",9573,0.0580775562716553,"3_oscillatory_noise"
"9574",9574,0.0484505722921256,"3_oscillatory_noise"
"9575",9575,0.0746665216458098,"3_oscillatory_noise"
"9576",9576,0.0311491376660769,"3_oscillatory_noise"
"9577",9577,-0.0680154463133391,"3_oscillatory_noise"
"9578",9578,-0.0946573636264674,"3_oscillatory_noise"
"9579",9579,-0.0493344809392937,"3_oscillatory_noise"
"9580",9580,0.00351960174788246,"3_oscillatory_noise"
"9581",9581,0.150513684434955,"3_oscillatory_noise"
"9582",9582,0.157064833788738,"3_oscillatory_noise"
"9583",9583,0.0878855831425085,"3_oscillatory_noise"
"9584",9584,0.091786865829377,"3_oscillatory_noise"
"9585",9585,0.00740574851646159,"3_oscillatory_noise"
"9586",9586,-0.00668416879636879,"3_oscillatory_noise"
"9587",9587,-0.0319314194427847,"3_oscillatory_noise"
"9588",9588,-0.0234277367556075,"3_oscillatory_noise"
"9589",9589,0.0895364792647513,"3_oscillatory_noise"
"9590",9590,0.0428113619518484,"3_oscillatory_noise"
"9591",9591,-0.00558735536098709,"3_oscillatory_noise"
"9592",9592,0.0126789939926795,"3_oscillatory_noise"
"9593",9593,-0.0272122566536268,"3_oscillatory_noise"
"9594",9594,-0.0300053739664605,"3_oscillatory_noise"
"9595",9595,0.0443265753874158,"3_oscillatory_noise"
"9596",9596,0.0386046580742914,"3_oscillatory_noise"
"9597",9597,0.0840670074281604,"3_oscillatory_noise"
"9598",9598,0.158956823448534,"3_oscillatory_noise"
"9599",9599,0.188659439468822,"3_oscillatory_noise"
"9600",9600,0.119201255489386,"3_oscillatory_noise"
"9601",9601,0.0793100048430659,"3_oscillatory_noise"
"9602",9602,0.117520087530039,"3_oscillatory_noise"
"9603",9603,0.122118703550427,"3_oscillatory_noise"
"9604",9604,0.116257319571105,"3_oscillatory_noise"
"9605",9605,0.0679980689247657,"3_oscillatory_noise"
"9606",9606,0.0583710849451364,"3_oscillatory_noise"
"9607",9607,0.0193166342989173,"3_oscillatory_noise"
"9608",9608,-0.0177852830141916,"3_oscillatory_noise"
"9609",9609,-0.0226704003269305,"3_oscillatory_noise"
"9610",9610,0.113445282360146,"3_oscillatory_noise"
"9611",9611,0.220551898380421,"3_oscillatory_noise"
"9612",9612,0.253462247734291,"3_oscillatory_noise"
"9613",9613,0.161828863754664,"3_oscillatory_noise"
"9614",9614,0.130026679775028,"3_oscillatory_noise"
"9615",9615,0.14717729579553,"3_oscillatory_noise"
"9616",9616,0.070187911815907,"3_oscillatory_noise"
"9617",9617,0.068510527836267,"3_oscillatory_noise"
"9618",9618,0.160136343856749,"3_oscillatory_noise"
"9619",9619,0.221218959877021,"3_oscillatory_noise"
"9620",9620,0.194577042564305,"3_oscillatory_noise"
"9621",9621,0.176721525251267,"3_oscillatory_noise"
"9622",9622,0.246311607938338,"3_oscillatory_noise"
"9623",9623,0.244076357292016,"3_oscillatory_noise"
"9624",9624,0.2510459066458,"3_oscillatory_noise"
"9625",9625,0.150486655999472,"3_oscillatory_noise"
"9626",9626,0.137373005353339,"3_oscillatory_noise"
"9627",9627,0.0919030880403255,"3_oscillatory_noise"
"9628",9628,0.140573170727407,"3_oscillatory_noise"
"9629",9629,0.115465386747772,"3_oscillatory_noise"
"9630",9630,0.090218136101555,"3_oscillatory_noise"
"9631",9631,0.203740218788624,"3_oscillatory_noise"
"9632",9632,0.284906034809097,"3_oscillatory_noise"
"9633",9633,0.305403850829478,"3_oscillatory_noise"
"9634",9634,0.351005666849943,"3_oscillatory_noise"
"9635",9635,0.317948282870319,"3_oscillatory_noise"
"9636",9636,0.188519432224084,"3_oscillatory_noise"
"9637",9637,0.142910048244488,"3_oscillatory_noise"
"9638",9638,0.195903597598146,"3_oscillatory_noise"
"9639",9639,0.106501680285234,"3_oscillatory_noise"
"9640",9640,0.0627313230016853,"3_oscillatory_noise"
"9641",9641,-0.00725876761514144,"3_oscillatory_noise"
"9642",9642,0.12804607510121,"3_oscillatory_noise"
"9643",9643,0.252611984484176,"3_oscillatory_noise"
"9644",9644,0.283316827200835,"3_oscillatory_noise"
"9645",9645,0.373016069917213,"3_oscillatory_noise"
"9646",9646,0.248494512633556,"3_oscillatory_noise"
"9647",9647,0.263300155350024,"3_oscillatory_noise"
"9648",9648,0.332079398066398,"3_oscillatory_noise"
"9649",9649,0.454413840782848,"3_oscillatory_noise"
"9650",9650,0.506178150166008,"3_oscillatory_noise"
"9651",9651,0.525586192882471,"3_oscillatory_noise"
"9652",9652,0.497436102265539,"3_oscillatory_noise"
"9653",9653,0.5496188116486,"3_oscillatory_noise"
"9654",9654,0.489391387698262,"3_oscillatory_noise"
"9655",9655,0.444086897081519,"3_oscillatory_noise"
"9656",9656,0.41705253979778,"3_oscillatory_noise"
"9657",9657,0.444828582514148,"3_oscillatory_noise"
"9658",9658,0.460610491897313,"3_oscillatory_noise"
"9659",9659,0.452264667947276,"3_oscillatory_noise"
"9660",9660,0.402497243996834,"3_oscillatory_noise"
"9661",9661,0.442127953380094,"3_oscillatory_noise"
"9662",9662,0.376461329429674,"3_oscillatory_noise"
"9663",9663,0.154452572146226,"3_oscillatory_noise"
"9664",9664,0.15224328152938,"3_oscillatory_noise"
"9665",9665,0.279877457579147,"3_oscillatory_noise"
"9666",9666,0.280875900295513,"3_oscillatory_noise"
"9667",9667,0.361230876345289,"3_oscillatory_noise"
"9668",9668,0.364042385728439,"3_oscillatory_noise"
"9669",9669,0.282058161778025,"3_oscillatory_noise"
"9670",9670,0.345816604494459,"3_oscillatory_noise"
"9671",9671,0.390189180544439,"3_oscillatory_noise"
"9672",9672,0.393140156594086,"3_oscillatory_noise"
"9673",9673,0.394278065977261,"3_oscillatory_noise"
"9674",9674,0.323451175360219,"3_oscillatory_noise"
"9675",9675,0.379538951410083,"3_oscillatory_noise"
"9676",9676,0.417496060793141,"3_oscillatory_noise"
"9677",9677,0.395621970176194,"3_oscillatory_noise"
"9678",9678,0.436926279559273,"3_oscillatory_noise"
"9679",9679,0.365262588942414,"3_oscillatory_noise"
"9680",9680,0.250643164992184,"3_oscillatory_noise"
"9681",9681,0.296549874375231,"3_oscillatory_noise"
"9682",9682,0.352637650425123,"3_oscillatory_noise"
"9683",9683,0.51988035980807,"3_oscillatory_noise"
"9684",9684,0.452679602524455,"3_oscillatory_noise"
"9685",9685,0.317140178574206,"3_oscillatory_noise"
"9686",9686,0.353144754623955,"3_oscillatory_noise"
"9687",9687,0.434475997340428,"3_oscillatory_noise"
"9688",9688,0.321948573390301,"3_oscillatory_noise"
"9689",9689,0.35627954944006,"3_oscillatory_noise"
"9690",9690,0.544721192156416,"3_oscillatory_noise"
"9691",9691,0.548508968206193,"3_oscillatory_noise"
"9692",9692,0.349233277589235,"3_oscillatory_noise"
"9693",9693,0.322617320305611,"3_oscillatory_noise"
"9694",9694,0.21664482968896,"3_oscillatory_noise"
"9695",9695,0.170503539071831,"3_oscillatory_noise"
"9696",9696,0.195490248454988,"3_oscillatory_noise"
"9697",9697,0.268035091171541,"3_oscillatory_noise"
"9698",9698,0.38367513388782,"3_oscillatory_noise"
"9699",9699,0.393459976604277,"3_oscillatory_noise"
"9700",9700,0.483019752654045,"3_oscillatory_noise"
"9701",9701,0.393085928703897,"3_oscillatory_noise"
"9702",9702,0.298968104753655,"3_oscillatory_noise"
"9703",9703,0.285880414136628,"3_oscillatory_noise"
"9704",9704,0.220632190186592,"3_oscillatory_noise"
"9705",9705,0.257613032902952,"3_oscillatory_noise"
"9706",9706,0.191667475619425,"3_oscillatory_noise"
"9707",9707,0.195315785002379,"3_oscillatory_noise"
"9708",9708,0.289617427718753,"3_oscillatory_noise"
"9709",9709,0.361046537101885,"3_oscillatory_noise"
"9710",9710,0.290916979818462,"3_oscillatory_noise"
"9711",9711,0.169603155868231,"3_oscillatory_noise"
"9712",9712,0.310765598584481,"3_oscillatory_noise"
"9713",9713,0.367550707967652,"3_oscillatory_noise"
"9714",9714,0.321967284017418,"3_oscillatory_noise"
"9715",9715,0.216692126733776,"3_oscillatory_noise"
"9716",9716,0.183939636117032,"3_oscillatory_noise"
"9717",9717,0.0997239454999033,"3_oscillatory_noise"
"9718",9718,0.154556521549765,"3_oscillatory_noise"
"9719",9719,0.332119764266224,"3_oscillatory_noise"
"9720",9720,0.323216073649192,"3_oscillatory_noise"
"9721",9721,0.380280116365753,"3_oscillatory_noise"
"9722",9722,0.400524959082304,"3_oscillatory_noise"
"9723",9723,0.379348201798663,"3_oscillatory_noise"
"9724",9724,0.346874644515026,"3_oscillatory_noise"
"9725",9725,0.419558953898104,"3_oscillatory_noise"
"9726",9726,0.424044063281272,"3_oscillatory_noise"
"9727",9727,0.370232105997729,"3_oscillatory_noise"
"9728",9728,0.378064415380891,"3_oscillatory_noise"
"9729",9729,0.36497672476375,"3_oscillatory_noise"
"9730",9730,0.458999434147017,"3_oscillatory_noise"
"9731",9731,0.57380267686338,"3_oscillatory_noise"
"9732",9732,0.47787178624634,"3_oscillatory_noise"
"9733",9733,0.464086762296191,"3_oscillatory_noise"
"9734",9734,0.519337738345953,"3_oscillatory_noise"
"9735",9735,0.553529247729131,"3_oscillatory_noise"
"9736",9736,0.542254623778803,"3_oscillatory_noise"
"9737",9737,0.455946933162053,"3_oscillatory_noise"
"9738",9738,0.411060842544927,"3_oscillatory_noise"
"9739",9739,0.503967818594688,"3_oscillatory_noise"
"9740",9740,0.408036927977946,"3_oscillatory_noise"
"9741",9741,0.4465519040278,"3_oscillatory_noise"
"9742",9742,0.397621280077459,"3_oscillatory_noise"
"9743",9743,0.388717589460427,"3_oscillatory_noise"
"9744",9744,0.302409898843592,"3_oscillatory_noise"
"9745",9745,0.288067008226761,"3_oscillatory_noise"
"9746",9746,0.377905717609906,"3_oscillatory_noise"
"9747",9747,0.416978560326271,"3_oscillatory_noise"
"9748",9748,0.456469803042751,"3_oscillatory_noise"
"9749",9749,0.497913579092412,"3_oscillatory_noise"
"9750",9750,0.473947488475474,"3_oscillatory_noise"
"9751",9751,0.366301397858621,"3_oscillatory_noise"
"9752",9752,0.352655840574982,"3_oscillatory_noise"
"9753",9753,0.415019616624861,"3_oscillatory_noise"
"9754",9754,0.490353792674611,"3_oscillatory_noise"
"9755",9755,0.427197568724281,"3_oscillatory_noise"
"9756",9756,0.380916811440841,"3_oscillatory_noise"
"9757",9757,0.423894720823895,"3_oscillatory_noise"
"9758",9758,0.506481163540371,"3_oscillatory_noise"
"9759",9759,0.505945472923528,"3_oscillatory_noise"
"9760",9760,0.529676982306597,"3_oscillatory_noise"
"9761",9761,0.500829558356358,"3_oscillatory_noise"
"9762",9762,0.511910035098438,"3_oscillatory_noise"
"9763",9763,0.412393445173933,"3_oscillatory_noise"
"9764",9764,0.41789525524932,"3_oscillatory_noise"
"9765",9765,0.472768265324703,"3_oscillatory_noise"
"9766",9766,0.447866342066888,"3_oscillatory_noise"
"9767",9767,0.481400952142394,"3_oscillatory_noise"
"9768",9768,0.392065428884365,"3_oscillatory_noise"
"9769",9769,0.328949638959855,"3_oscillatory_noise"
"9770",9770,0.383264782368741,"3_oscillatory_noise"
"9771",9771,0.386395659110832,"3_oscillatory_noise"
"9772",9772,0.402078535852908,"3_oscillatory_noise"
"9773",9773,0.381360612595017,"3_oscillatory_noise"
"9774",9774,0.444462156003794,"3_oscillatory_noise"
"9775",9775,0.557353299412682,"3_oscillatory_noise"
"9776",9776,0.533427642821366,"3_oscillatory_noise"
"9777",9777,0.587742786230265,"3_oscillatory_noise"
"9778",9778,0.572324596305648,"3_oscillatory_noise"
"9779",9779,0.562903473047754,"3_oscillatory_noise"
"9780",9780,0.46129488312333,"3_oscillatory_noise"
"9781",9781,0.431651093198724,"3_oscillatory_noise"
"9782",9782,0.544681703274193,"3_oscillatory_noise"
"9783",9783,0.576263780016291,"3_oscillatory_noise"
"9784",9784,0.656659190091588,"3_oscillatory_noise"
"9785",9785,0.641938333500661,"3_oscillatory_noise"
"9786",9786,0.609784143575965,"3_oscillatory_noise"
"9787",9787,0.566891020318053,"3_oscillatory_noise"
"9788",9788,0.535155230393642,"3_oscillatory_noise"
"9789",9789,0.59435170713563,"3_oscillatory_noise"
"9790",9790,0.452576717211215,"3_oscillatory_noise"
"9791",9791,0.405778527286614,"3_oscillatory_noise"
"9792",9792,0.495378737361989,"3_oscillatory_noise"
"9793",9793,0.553041080770896,"3_oscillatory_noise"
"9794",9794,0.562169024179568,"3_oscillatory_noise"
"9795",9795,0.626246834255056,"3_oscillatory_noise"
"9796",9796,0.58181957766395,"3_oscillatory_noise"
"9797",9797,0.502944054406029,"3_oscillatory_noise"
"9798",9798,0.497427997814825,"3_oscillatory_noise"
"9799",9799,0.431243941223698,"3_oscillatory_noise"
"9800",9800,0.407876151299106,"3_oscillatory_noise"
"9801",9801,0.357033428041191,"3_oscillatory_noise"
"9802",9802,0.369090171449969,"3_oscillatory_noise"
"9803",9803,0.487002114858555,"3_oscillatory_noise"
"9804",9804,0.502963924934051,"3_oscillatory_noise"
"9805",9805,0.457281468342941,"3_oscillatory_noise"
"9806",9806,0.470035545085139,"3_oscillatory_noise"
"9807",9807,0.485160555160405,"3_oscillatory_noise"
"9808",9808,0.465418898569212,"3_oscillatory_noise"
"9809",9809,0.449303375311374,"3_oscillatory_noise"
"9810",9810,0.502223852053675,"3_oscillatory_noise"
"9811",9811,0.578853662129063,"3_oscillatory_noise"
"9812",9812,0.555485872204542,"3_oscillatory_noise"
"9813",9813,0.507014082279952,"3_oscillatory_noise"
"9814",9814,0.591314559021924,"3_oscillatory_noise"
"9815",9815,0.608252635764131,"3_oscillatory_noise"
"9816",9816,0.594368579173022,"3_oscillatory_noise"
"9817",9817,0.496943989248422,"3_oscillatory_noise"
"9818",9818,0.288643399323789,"3_oscillatory_noise"
"9819",9819,0.305860409399372,"3_oscillatory_noise"
"9820",9820,0.41819368614145,"3_oscillatory_noise"
"9821",9821,0.448799496216949,"3_oscillatory_noise"
"9822",9822,0.479126372958945,"3_oscillatory_noise"
"9823",9823,0.568866049701128,"3_oscillatory_noise"
"9824",9824,0.586640926443224,"3_oscillatory_noise"
"9825",9825,0.55588140318541,"3_oscillatory_noise"
"9826",9826,0.636695213260893,"3_oscillatory_noise"
"9827",9827,0.568558623336187,"3_oscillatory_noise"
"9828",9828,0.448261500078459,"3_oscillatory_noise"
"9829",9829,0.474962243487255,"3_oscillatory_noise"
"9830",9830,0.535692853562651,"3_oscillatory_noise"
"9831",9831,0.407585596971529,"3_oscillatory_noise"
"9832",9832,0.407229807046932,"3_oscillatory_noise"
"9833",9833,0.435185750455616,"3_oscillatory_noise"
"9834",9834,0.497589960531101,"3_oscillatory_noise"
"9835",9835,0.389565903940095,"3_oscillatory_noise"
"9836",9836,0.401622647348873,"3_oscillatory_noise"
"9837",9837,0.442130590757671,"3_oscillatory_noise"
"9838",9838,0.33340920083306,"3_oscillatory_noise"
"9839",9839,0.294839544241839,"3_oscillatory_noise"
"9840",9840,0.372445620983939,"3_oscillatory_noise"
"9841",9841,0.462882631059429,"3_oscillatory_noise"
"9842",9842,0.421105241134811,"3_oscillatory_noise"
"9843",9843,0.401363584543589,"3_oscillatory_noise"
"9844",9844,0.463628327952378,"3_oscillatory_noise"
"9845",9845,0.472616804694383,"3_oscillatory_noise"
"9846",9846,0.515635148103257,"3_oscillatory_noise"
"9847",9847,0.515279358178844,"3_oscillatory_noise"
"9848",9848,0.502650501587524,"3_oscillatory_noise"
"9849",9849,0.52949071166303,"3_oscillatory_noise"
"9850",9850,0.503054655071608,"3_oscillatory_noise"
"9851",9851,0.535891931813794,"3_oscillatory_noise"
"9852",9852,0.496067075222783,"3_oscillatory_noise"
"9853",9853,0.500453151964678,"3_oscillatory_noise"
"9854",9854,0.445008028707065,"3_oscillatory_noise"
"9855",9855,0.425405838782353,"3_oscillatory_noise"
"9856",9856,0.419192448857842,"3_oscillatory_noise"
"9857",9857,0.434317458933222,"3_oscillatory_noise"
"9858",9858,0.443445402342022,"3_oscillatory_noise"
"9859",9859,0.445460545750905,"3_oscillatory_noise"
"9860",9860,0.44384955582639,"3_oscillatory_noise"
"9861",9861,0.462321765901777,"3_oscillatory_noise"
"9862",9862,0.574376109310464,"3_oscillatory_noise"
"9863",9863,0.472628052719259,"3_oscillatory_noise"
"9864",9864,0.471295996128148,"3_oscillatory_noise"
"9865",9865,0.409853806203543,"3_oscillatory_noise"
"9866",9866,0.483415349612429,"3_oscillatory_noise"
"9867",9867,0.535080626354613,"3_oscillatory_noise"
"9868",9868,0.540861369763391,"3_oscillatory_noise"
"9869",9869,0.5027101131721,"3_oscillatory_noise"
"9870",9870,0.548796723247577,"3_oscillatory_noise"
"9871",9871,0.513853199989668,"3_oscillatory_noise"
"9872",9872,0.475701943398363,"3_oscillatory_noise"
"9873",9873,0.47939068680725,"3_oscillatory_noise"
"9874",9874,0.473874630216031,"3_oscillatory_noise"
"9875",9875,0.493602040291435,"3_oscillatory_noise"
"9876",9876,0.477625983700122,"3_oscillatory_noise"
"9877",9877,0.462347260442385,"3_oscillatory_noise"
"9878",9878,0.500763203851292,"3_oscillatory_noise"
"9879",9879,0.535274080593169,"3_oscillatory_noise"
"9880",9880,0.578850290668854,"3_oscillatory_noise"
"9881",9881,0.485191300744049,"3_oscillatory_noise"
"9882",9882,0.319567510819738,"3_oscillatory_noise"
"9883",9883,0.268864254228433,"3_oscillatory_noise"
"9884",9884,0.321550599309077,"3_oscillatory_noise"
"9885",9885,0.364055877722933,"3_oscillatory_noise"
"9886",9886,0.357887289470384,"3_oscillatory_noise"
"9887",9887,0.44139576788433,"3_oscillatory_noise"
"9888",9888,0.568696779631466,"3_oscillatory_noise"
"9889",9889,0.614130858045328,"3_oscillatory_noise"
"9890",9890,0.532510803126172,"3_oscillatory_noise"
"9891",9891,0.452006481539925,"3_oscillatory_noise"
"9892",9892,0.535793893287178,"3_oscillatory_noise"
"9893",9893,0.569094371701325,"3_oscillatory_noise"
"9894",9894,0.614667916781983,"3_oscillatory_noise"
"9895",9895,0.497065461862434,"3_oscillatory_noise"
"9896",9896,0.460632606943065,"3_oscillatory_noise"
"9897",9897,0.479986418690316,"3_oscillatory_noise"
"9898",9898,0.401295163771167,"3_oscillatory_noise"
"9899",9899,0.29805777551843,"3_oscillatory_noise"
"9900",9900,0.349767853932377,"3_oscillatory_noise"
"9901",9901,0.459077665679615,"3_oscillatory_noise"
"9902",9902,0.564900810760079,"3_oscillatory_noise"
"9903",9903,0.559429555840822,"3_oscillatory_noise"
"9904",9904,0.471115100921452,"3_oscillatory_noise"
"9905",9905,0.399815579335225,"3_oscillatory_noise"
"9906",9906,0.426282191082549,"3_oscillatory_noise"
"9907",9907,0.477294936163204,"3_oscillatory_noise"
"9908",9908,0.42803114791046,"3_oscillatory_noise"
"9909",9909,0.510284426324517,"3_oscillatory_noise"
"9910",9910,0.502860638071667,"3_oscillatory_noise"
"9911",9911,0.448994449819025,"3_oscillatory_noise"
"9912",9912,0.397359728232971,"3_oscillatory_noise"
"9913",9913,0.392446339980225,"3_oscillatory_noise"
"9914",9914,0.345971885060962,"3_oscillatory_noise"
"9915",9915,0.338966496808027,"3_oscillatory_noise"
"9916",9916,0.396952575222258,"3_oscillatory_noise"
"9917",9917,0.362472253636014,"3_oscillatory_noise"
"9918",9918,0.365787398716662,"3_oscillatory_noise"
"9919",9919,0.336885743797311,"3_oscillatory_noise"
"9920",9920,0.34703475554447,"3_oscillatory_noise"
"9921",9921,0.409065367292015,"3_oscillatory_noise"
"9922",9922,0.393413045705756,"3_oscillatory_noise"
"9923",9923,0.50983565745311,"3_oscillatory_noise"
"9924",9924,0.537278535867173,"3_oscillatory_noise"
"9925",9925,0.58550194761429,"3_oscillatory_noise"
"9926",9926,0.548650692695063,"3_oscillatory_noise"
"9927",9927,0.483487704442297,"3_oscillatory_noise"
"9928",9928,0.505630849522959,"3_oscillatory_noise"
"9929",9929,0.445907061270105,"3_oscillatory_noise"
"9930",9930,0.382278206350847,"3_oscillatory_noise"
"9931",9931,0.379735751431397,"3_oscillatory_noise"
"9932",9932,0.43423516317857,"3_oscillatory_noise"
"9933",9933,0.489571374925802,"3_oscillatory_noise"
"9934",9934,0.503346520006559,"3_oscillatory_noise"
"9935",9935,0.514053398420415,"3_oscillatory_noise"
"9936",9936,0.468276276834445,"3_oscillatory_noise"
"9937",9937,0.482469821915117,"3_oscillatory_noise"
"9938",9938,0.515491366995647,"3_oscillatory_noise"
"9939",9939,0.412811845409621,"3_oscillatory_noise"
"9940",9940,0.383073390490253,"3_oscillatory_noise"
