"","time","Q","cond"
"11052",11052,99.3200636964394,"2_trend"
"11053",11053,99.3237310660721,"2_trend"
"11054",11054,99.3273984357048,"2_trend"
"11055",11055,99.3310658053375,"2_trend"
"11056",11056,99.3347331749702,"2_trend"
"11057",11057,99.3384005446029,"2_trend"
"11058",11058,99.3420679142357,"2_trend"
"11059",11059,99.3457352838684,"2_trend"
"11060",11060,99.3494026535011,"2_trend"
"11061",11061,99.3530700231338,"2_trend"
"11062",11062,99.3567373927665,"2_trend"
"11063",11063,99.3604047623992,"2_trend"
"11064",11064,99.3640721320319,"2_trend"
"11065",11065,99.3677395016647,"2_trend"
"11066",11066,99.3714068712974,"2_trend"
"11067",11067,99.3750742409301,"2_trend"
"11068",11068,99.3787416105628,"2_trend"
"11069",11069,99.3824089801955,"2_trend"
"11070",11070,99.3860763498282,"2_trend"
"11071",11071,99.389743719461,"2_trend"
"11072",11072,99.3934110890937,"2_trend"
"11073",11073,99.3970784587264,"2_trend"
"11074",11074,99.4007458283591,"2_trend"
"11075",11075,99.4044131979918,"2_trend"
"11076",11076,99.4080805676245,"2_trend"
"11077",11077,99.4117479372572,"2_trend"
"11078",11078,99.41541530689,"2_trend"
"11079",11079,99.4190826765227,"2_trend"
"11080",11080,99.4227500461554,"2_trend"
"11081",11081,99.4264174157881,"2_trend"
"11082",11082,99.4300847854208,"2_trend"
"11083",11083,99.4337521550535,"2_trend"
"11084",11084,99.4374195246863,"2_trend"
"11085",11085,99.441086894319,"2_trend"
"11086",11086,99.4447542639517,"2_trend"
"11087",11087,99.4484216335844,"2_trend"
"11088",11088,99.4520890032171,"2_trend"
"11089",11089,99.4557563728498,"2_trend"
"11090",11090,99.4594237424825,"2_trend"
"11091",11091,99.4630911121153,"2_trend"
"11092",11092,99.466758481748,"2_trend"
"11093",11093,99.4704258513807,"2_trend"
"11094",11094,99.4740932210134,"2_trend"
"11095",11095,99.4777605906461,"2_trend"
"11096",11096,99.4814279602788,"2_trend"
"11097",11097,99.4850953299115,"2_trend"
"11098",11098,99.4887626995443,"2_trend"
"11099",11099,99.492430069177,"2_trend"
"11100",11100,99.4960974388097,"2_trend"
"11101",11101,99.4997648084424,"2_trend"
"11102",11102,99.5034321780751,"2_trend"
"11103",11103,99.5070995477078,"2_trend"
"11104",11104,99.5107585588005,"2_trend"
"11105",11105,99.5144175698931,"2_trend"
"11106",11106,99.5180765809858,"2_trend"
"11107",11107,99.5217355920785,"2_trend"
"11108",11108,99.5253946031711,"2_trend"
"11109",11109,99.5290536142637,"2_trend"
"11110",11110,99.5327126253564,"2_trend"
"11111",11111,99.5363716364491,"2_trend"
"11112",11112,99.5400306475417,"2_trend"
"11113",11113,99.5436896586344,"2_trend"
"11114",11114,99.547348669727,"2_trend"
"11115",11115,99.5510076808197,"2_trend"
"11116",11116,99.5546666919123,"2_trend"
"11117",11117,99.558325703005,"2_trend"
"11118",11118,99.5619847140976,"2_trend"
"11119",11119,99.5656437251903,"2_trend"
"11120",11120,99.5693027362829,"2_trend"
"11121",11121,99.5729617473756,"2_trend"
"11122",11122,99.5766207584682,"2_trend"
"11123",11123,99.5802797695609,"2_trend"
"11124",11124,99.5839387806536,"2_trend"
"11125",11125,99.5875977917462,"2_trend"
"11126",11126,99.5912568028388,"2_trend"
"11127",11127,99.5949158139315,"2_trend"
"11128",11128,99.5985748250241,"2_trend"
"11129",11129,99.6022338361168,"2_trend"
"11130",11130,99.6058928472095,"2_trend"
"11131",11131,99.6095518583021,"2_trend"
"11132",11132,99.6132108693948,"2_trend"
"11133",11133,99.6168698804874,"2_trend"
"11134",11134,99.6205288915801,"2_trend"
"11135",11135,99.6241879026727,"2_trend"
"11136",11136,99.6278469137654,"2_trend"
"11137",11137,99.631505924858,"2_trend"
"11138",11138,99.6351649359507,"2_trend"
"11139",11139,99.6388239470433,"2_trend"
"11140",11140,99.642482958136,"2_trend"
"11141",11141,99.6461419692286,"2_trend"
"11142",11142,99.6498009803213,"2_trend"
"11143",11143,99.6534599914139,"2_trend"
"11144",11144,99.6571190025066,"2_trend"
"11145",11145,99.6607780135992,"2_trend"
"11146",11146,99.6644370246919,"2_trend"
"11147",11147,99.6680960357846,"2_trend"
"11148",11148,99.6717550468772,"2_trend"
"11149",11149,99.6754140579698,"2_trend"
"11150",11150,99.6790730690625,"2_trend"
"11151",11151,99.6827320801552,"2_trend"
"11152",11152,99.6863910912478,"2_trend"
"11153",11153,99.6900501023405,"2_trend"
"11154",11154,99.6937091134331,"2_trend"
"11155",11155,99.6973681245258,"2_trend"
"11156",11156,99.7010271356184,"2_trend"
"11157",11157,99.7046861467111,"2_trend"
"11158",11158,99.7083451578037,"2_trend"
"11159",11159,99.7120041688964,"2_trend"
"11160",11160,99.715663179989,"2_trend"
"11161",11161,99.7193221910817,"2_trend"
"11162",11162,99.7229812021743,"2_trend"
"11163",11163,99.726640213267,"2_trend"
"11164",11164,99.7302992243596,"2_trend"
"11165",11165,99.7339582354523,"2_trend"
"11166",11166,99.7376172465449,"2_trend"
"11167",11167,99.7412762576376,"2_trend"
"11168",11168,99.7449352687302,"2_trend"
"11169",11169,99.7485942798229,"2_trend"
"11170",11170,99.7522532909156,"2_trend"
"11171",11171,99.7559123020082,"2_trend"
"11172",11172,99.7595713131009,"2_trend"
"11173",11173,99.7632303241935,"2_trend"
"11174",11174,99.7668893352862,"2_trend"
"11175",11175,99.7705483463788,"2_trend"
"11176",11176,99.7742073574715,"2_trend"
"11177",11177,99.7778663685641,"2_trend"
"11178",11178,99.7815253796568,"2_trend"
"11179",11179,99.7851843907494,"2_trend"
"11180",11180,99.7888434018421,"2_trend"
"11181",11181,99.7925024129347,"2_trend"
"11182",11182,99.7961614240274,"2_trend"
"11183",11183,99.79982043512,"2_trend"
"11184",11184,99.8034794462127,"2_trend"
"11185",11185,99.8071384573053,"2_trend"
"11186",11186,99.810797468398,"2_trend"
"11187",11187,99.8144564794906,"2_trend"
"11188",11188,99.8181154905833,"2_trend"
"11189",11189,99.8217745016759,"2_trend"
"11190",11190,99.8254335127686,"2_trend"
"11191",11191,99.8290925238613,"2_trend"
"11192",11192,99.8327515349539,"2_trend"
"11193",11193,99.8364105460466,"2_trend"
"11194",11194,99.8400695571392,"2_trend"
"11195",11195,99.8437285682319,"2_trend"
"11196",11196,99.8473875793245,"2_trend"
"11197",11197,99.8510465904172,"2_trend"
"11198",11198,99.8547056015098,"2_trend"
"11199",11199,99.8583646126025,"2_trend"
"11200",11200,99.8620236236951,"2_trend"
"11201",11201,99.8656826347878,"2_trend"
"11202",11202,99.8693416458804,"2_trend"
"11203",11203,99.8730006569731,"2_trend"
"11204",11204,99.8766596680657,"2_trend"
"11205",11205,99.8803186791584,"2_trend"
"11206",11206,99.883977690251,"2_trend"
"11207",11207,99.8876367013437,"2_trend"
"11208",11208,99.8912957124364,"2_trend"
"11209",11209,99.894954723529,"2_trend"
"11210",11210,99.8986137346216,"2_trend"
"11211",11211,99.9022727457143,"2_trend"
"11212",11212,99.905931756807,"2_trend"
"11213",11213,99.9095907678996,"2_trend"
"11214",11214,99.9132497789923,"2_trend"
"11215",11215,99.9169087900849,"2_trend"
"11216",11216,99.9205678011776,"2_trend"
"11217",11217,99.9242268122702,"2_trend"
"11218",11218,99.9278858233629,"2_trend"
"11219",11219,99.9315448344555,"2_trend"
"11220",11220,99.9352038455482,"2_trend"
"11221",11221,99.9388628566408,"2_trend"
"11222",11222,99.9425218677335,"2_trend"
"11223",11223,99.9461808788261,"2_trend"
"11224",11224,99.9498398899188,"2_trend"
"11225",11225,99.9534989010114,"2_trend"
"11226",11226,99.9571524347898,"2_trend"
"11227",11227,99.9608059685682,"2_trend"
"11228",11228,99.9644595023466,"2_trend"
"11229",11229,99.9681130361249,"2_trend"
"11230",11230,99.9717665699033,"2_trend"
"11231",11231,99.9754201036817,"2_trend"
"11232",11232,99.97907363746,"2_trend"
"11233",11233,99.9827271712384,"2_trend"
"11234",11234,99.9863807050168,"2_trend"
"11235",11235,99.9900342387951,"2_trend"
"11236",11236,99.9936877725735,"2_trend"
"11237",11237,99.9973413063519,"2_trend"
"11238",11238,100.00099484013,"2_trend"
"11239",11239,100.004648373909,"2_trend"
"11240",11240,100.008301907687,"2_trend"
"11241",11241,100.011955441465,"2_trend"
"11242",11242,100.015608975244,"2_trend"
"11243",11243,100.019262509022,"2_trend"
"11244",11244,100.0229160428,"2_trend"
"11245",11245,100.026569576579,"2_trend"
"11246",11246,100.030223110357,"2_trend"
"11247",11247,100.033876644136,"2_trend"
"11248",11248,100.037530177914,"2_trend"
"11249",11249,100.041183711692,"2_trend"
"11250",11250,100.044837245471,"2_trend"
"11251",11251,100.048490779249,"2_trend"
"11252",11252,100.052144313027,"2_trend"
"11253",11253,100.055797846806,"2_trend"
"11254",11254,100.059451380584,"2_trend"
"11255",11255,100.063104914363,"2_trend"
"11256",11256,100.066758448141,"2_trend"
"11257",11257,100.070411981919,"2_trend"
"11258",11258,100.074065515698,"2_trend"
"11259",11259,100.077719049476,"2_trend"
"11260",11260,100.081372583254,"2_trend"
"11261",11261,100.085026117033,"2_trend"
"11262",11262,100.088679650811,"2_trend"
"11263",11263,100.092333184589,"2_trend"
"11264",11264,100.095986718368,"2_trend"
"11265",11265,100.099640252146,"2_trend"
"11266",11266,100.103293785925,"2_trend"
"11267",11267,100.106947319703,"2_trend"
"11268",11268,100.110600853481,"2_trend"
"11269",11269,100.11425438726,"2_trend"
"11270",11270,100.117907921038,"2_trend"
"11271",11271,100.121561454816,"2_trend"
"11272",11272,100.125214988595,"2_trend"
"11273",11273,100.128868522373,"2_trend"
"11274",11274,100.132522056152,"2_trend"
"11275",11275,100.13617558993,"2_trend"
"11276",11276,100.139829123708,"2_trend"
"11277",11277,100.143482657487,"2_trend"
"11278",11278,100.147136191265,"2_trend"
"11279",11279,100.150789725043,"2_trend"
"11280",11280,100.154443258822,"2_trend"
"11281",11281,100.1580967926,"2_trend"
"11282",11282,100.161750326379,"2_trend"
"11283",11283,100.165403860157,"2_trend"
"11284",11284,100.169057393935,"2_trend"
"11285",11285,100.172710927714,"2_trend"
"11286",11286,100.176364461492,"2_trend"
"11287",11287,100.18001799527,"2_trend"
"11288",11288,100.183671529049,"2_trend"
"11289",11289,100.187325062827,"2_trend"
"11290",11290,100.190978596605,"2_trend"
"11291",11291,100.194632130384,"2_trend"
"11292",11292,100.198285664162,"2_trend"
"11293",11293,100.201939197941,"2_trend"
"11294",11294,100.205592731719,"2_trend"
"11295",11295,100.209246265497,"2_trend"
"11296",11296,100.212899799276,"2_trend"
"11297",11297,100.216553333054,"2_trend"
"11298",11298,100.220206866832,"2_trend"
"11299",11299,100.223860400611,"2_trend"
"11300",11300,100.227513934389,"2_trend"
"11301",11301,100.231167468168,"2_trend"
"11302",11302,100.234821001946,"2_trend"
"11303",11303,100.238474535724,"2_trend"
"11304",11304,100.242128069503,"2_trend"
"11305",11305,100.245781603281,"2_trend"
"11306",11306,100.249435137059,"2_trend"
"11307",11307,100.253088670838,"2_trend"
"11308",11308,100.256742204616,"2_trend"
"11309",11309,100.260395738394,"2_trend"
"11310",11310,100.264049272173,"2_trend"
"11311",11311,100.267702805951,"2_trend"
"11312",11312,100.27135633973,"2_trend"
"11313",11313,100.275009873508,"2_trend"
"11314",11314,100.278663407286,"2_trend"
"11315",11315,100.282316941065,"2_trend"
"11316",11316,100.285970474843,"2_trend"
"11317",11317,100.289624008621,"2_trend"
"11318",11318,100.2932775424,"2_trend"
"11319",11319,100.296931076178,"2_trend"
"11320",11320,100.300584609957,"2_trend"
"11321",11321,100.304238143735,"2_trend"
"11322",11322,100.307891677513,"2_trend"
"11323",11323,100.311545211292,"2_trend"
"11324",11324,100.31519874507,"2_trend"
"11325",11325,100.318852278848,"2_trend"
"11326",11326,100.322505812627,"2_trend"
"11327",11327,100.326159346405,"2_trend"
"11328",11328,100.329812880184,"2_trend"
"11329",11329,100.333466413962,"2_trend"
"11330",11330,100.33711994774,"2_trend"
"11331",11331,100.340773481519,"2_trend"
"11332",11332,100.344427015297,"2_trend"
"11333",11333,100.348080549075,"2_trend"
"11334",11334,100.351734082854,"2_trend"
"11335",11335,100.355387616632,"2_trend"
"11336",11336,100.35904115041,"2_trend"
"11337",11337,100.362694684189,"2_trend"
"11338",11338,100.366348217967,"2_trend"
"11339",11339,100.370001751746,"2_trend"
"11340",11340,100.373655285524,"2_trend"
"11341",11341,100.377308819302,"2_trend"
"11342",11342,100.380962353081,"2_trend"
"11343",11343,100.384615886859,"2_trend"
"11344",11344,100.388269420637,"2_trend"
"11345",11345,100.391922954416,"2_trend"
"11346",11346,100.395576488194,"2_trend"
"11347",11347,100.399230021973,"2_trend"
"11348",11348,100.402879854472,"2_trend"
"11349",11349,100.406529686971,"2_trend"
"11350",11350,100.410179519471,"2_trend"
"11351",11351,100.41382935197,"2_trend"
"11352",11352,100.417479184469,"2_trend"
"11353",11353,100.421129016969,"2_trend"
"11354",11354,100.424778849468,"2_trend"
"11355",11355,100.428428681968,"2_trend"
"11356",11356,100.432078514467,"2_trend"
"11357",11357,100.435728346966,"2_trend"
"11358",11358,100.439378179466,"2_trend"
"11359",11359,100.443028011965,"2_trend"
"11360",11360,100.446677844464,"2_trend"
"11361",11361,100.450327676964,"2_trend"
"11362",11362,100.453977509463,"2_trend"
"11363",11363,100.457627341963,"2_trend"
"11364",11364,100.461277174462,"2_trend"
"11365",11365,100.464927006961,"2_trend"
"11366",11366,100.468576839461,"2_trend"
"11367",11367,100.47222667196,"2_trend"
"11368",11368,100.475876504459,"2_trend"
"11369",11369,100.479526336959,"2_trend"
"11370",11370,100.483176169458,"2_trend"
"11371",11371,100.486826001957,"2_trend"
"11372",11372,100.490475834457,"2_trend"
"11373",11373,100.494125666956,"2_trend"
"11374",11374,100.497775499456,"2_trend"
"11375",11375,100.501425331955,"2_trend"
"11376",11376,100.505075164454,"2_trend"
"11377",11377,100.508724996954,"2_trend"
"11378",11378,100.512374829453,"2_trend"
"11379",11379,100.516024661952,"2_trend"
"11380",11380,100.519674494452,"2_trend"
"11381",11381,100.523324326951,"2_trend"
"11382",11382,100.526974159451,"2_trend"
"11383",11383,100.53062399195,"2_trend"
"11384",11384,100.534273824449,"2_trend"
"11385",11385,100.537923656949,"2_trend"
"11386",11386,100.541573489448,"2_trend"
"11387",11387,100.545223321947,"2_trend"
"11388",11388,100.548873154447,"2_trend"
"11389",11389,100.552522986946,"2_trend"
"11390",11390,100.556172819446,"2_trend"
"11391",11391,100.559822651945,"2_trend"
"11392",11392,100.563472484444,"2_trend"
"11393",11393,100.567122316944,"2_trend"
"11394",11394,100.570772149443,"2_trend"
"11395",11395,100.574421981942,"2_trend"
"11396",11396,100.578071814442,"2_trend"
"11397",11397,100.581721646941,"2_trend"
"11398",11398,100.585371479441,"2_trend"
"11399",11399,100.58902131194,"2_trend"
"11400",11400,100.592671144439,"2_trend"
"11401",11401,100.596320976939,"2_trend"
"11402",11402,100.599970809438,"2_trend"
"11403",11403,100.603620641937,"2_trend"
"11404",11404,100.607270474437,"2_trend"
"11405",11405,100.610920306936,"2_trend"
"11406",11406,100.614570139436,"2_trend"
"11407",11407,100.618219971935,"2_trend"
"11408",11408,100.621869804434,"2_trend"
"11409",11409,100.625519636934,"2_trend"
"11410",11410,100.629169469433,"2_trend"
"11411",11411,100.632819301932,"2_trend"
"11412",11412,100.636469134432,"2_trend"
"11413",11413,100.640118966931,"2_trend"
"11414",11414,100.643768799431,"2_trend"
"11415",11415,100.64741863193,"2_trend"
"11416",11416,100.651068464429,"2_trend"
"11417",11417,100.654718296929,"2_trend"
"11418",11418,100.658368129428,"2_trend"
"11419",11419,100.662017961927,"2_trend"
"11420",11420,100.665667794427,"2_trend"
"11421",11421,100.669317626926,"2_trend"
"11422",11422,100.672967459426,"2_trend"
"11423",11423,100.676617291925,"2_trend"
"11424",11424,100.680267124424,"2_trend"
"11425",11425,100.683916956924,"2_trend"
"11426",11426,100.687566789423,"2_trend"
"11427",11427,100.691216621922,"2_trend"
"11428",11428,100.694866454422,"2_trend"
"11429",11429,100.698516286921,"2_trend"
"11430",11430,100.70216611942,"2_trend"
"11431",11431,100.70581595192,"2_trend"
"11432",11432,100.709465784419,"2_trend"
"11433",11433,100.713115616919,"2_trend"
"11434",11434,100.716765449418,"2_trend"
"11435",11435,100.720415281917,"2_trend"
"11436",11436,100.724065114417,"2_trend"
"11437",11437,100.727714946916,"2_trend"
"11438",11438,100.731364779415,"2_trend"
"11439",11439,100.735014611915,"2_trend"
"11440",11440,100.738664444414,"2_trend"
"11441",11441,100.742314276914,"2_trend"
"11442",11442,100.745964109413,"2_trend"
"11443",11443,100.749613941912,"2_trend"
"11444",11444,100.753263774412,"2_trend"
"11445",11445,100.756913606911,"2_trend"
"11446",11446,100.76056343941,"2_trend"
"11447",11447,100.76421327191,"2_trend"
"11448",11448,100.767863104409,"2_trend"
"11449",11449,100.771512936909,"2_trend"
"11450",11450,100.775162769408,"2_trend"
"11451",11451,100.778812601907,"2_trend"
"11452",11452,100.782462434407,"2_trend"
"11453",11453,100.786112266906,"2_trend"
"11454",11454,100.789762099405,"2_trend"
"11455",11455,100.793411931905,"2_trend"
"11456",11456,100.797061764404,"2_trend"
"11457",11457,100.800711596904,"2_trend"
"11458",11458,100.804361429403,"2_trend"
"11459",11459,100.808011261902,"2_trend"
"11460",11460,100.811661094402,"2_trend"
"11461",11461,100.815310926901,"2_trend"
"11462",11462,100.8189607594,"2_trend"
"11463",11463,100.8226105919,"2_trend"
"11464",11464,100.826260424399,"2_trend"
"11465",11465,100.829910256899,"2_trend"
"11466",11466,100.833560089398,"2_trend"
"11467",11467,100.837209921897,"2_trend"
"11468",11468,100.840859754397,"2_trend"
"11469",11469,100.844509586896,"2_trend"
"11470",11470,100.848156620251,"2_trend"
"11471",11471,100.851803653607,"2_trend"
"11472",11472,100.855450686962,"2_trend"
"11473",11473,100.859097720318,"2_trend"
"11474",11474,100.862744753673,"2_trend"
"11475",11475,100.866391787028,"2_trend"
"11476",11476,100.870038820384,"2_trend"
"11477",11477,100.873685853739,"2_trend"
"11478",11478,100.877332887095,"2_trend"
"11479",11479,100.88097992045,"2_trend"
"11480",11480,100.884626953806,"2_trend"
"11481",11481,100.888273987161,"2_trend"
"11482",11482,100.891921020516,"2_trend"
"11483",11483,100.895568053872,"2_trend"
"11484",11484,100.899215087227,"2_trend"
"11485",11485,100.902862120583,"2_trend"
"11486",11486,100.906509153938,"2_trend"
"11487",11487,100.910156187293,"2_trend"
"11488",11488,100.913803220649,"2_trend"
"11489",11489,100.917450254004,"2_trend"
"11490",11490,100.92109728736,"2_trend"
"11491",11491,100.924744320715,"2_trend"
"11492",11492,100.92839135407,"2_trend"
"11493",11493,100.932038387426,"2_trend"
"11494",11494,100.935685420781,"2_trend"
"11495",11495,100.939332454137,"2_trend"
"11496",11496,100.942979487492,"2_trend"
"11497",11497,100.946626520847,"2_trend"
"11498",11498,100.950273554203,"2_trend"
"11499",11499,100.953920587558,"2_trend"
"11500",11500,100.957567620914,"2_trend"
"11501",11501,100.961214654269,"2_trend"
"11502",11502,100.964861687625,"2_trend"
"11503",11503,100.96850872098,"2_trend"
"11504",11504,100.972155754335,"2_trend"
"11505",11505,100.975802787691,"2_trend"
"11506",11506,100.979449821046,"2_trend"
"11507",11507,100.983096854402,"2_trend"
"11508",11508,100.986743887757,"2_trend"
"11509",11509,100.990390921112,"2_trend"
"11510",11510,100.994037954468,"2_trend"
"11511",11511,100.997684987823,"2_trend"
"11512",11512,101.001332021179,"2_trend"
"11513",11513,101.004979054534,"2_trend"
"11514",11514,101.008626087889,"2_trend"
