"","time","dp"
"17029",17029,2.31877279999982
"17030",17030,2.28306933333312
"17031",17031,2.3228173333331
"17032",17032,2.26591493333332
"17033",17033,2.28237199999981
"17034",17034,2.24876053333328
"17035",17035,2.2293746666665
"17036",17036,2.1721933333331
"17037",17037,2.16591733333309
"17038",17038,2.19604213333309
"17039",17039,2.32379359999978
"17040",17040,2.34847919999988
"17041",17041,2.32853546666661
"17042",17042,2.41779413333312
"17043",17043,2.45182399999984
"17044",17044,2.54470879999994
"17045",17045,2.54233786666664
"17046",17046,2.59073279999993
"17047",17047,2.64094079999976
"17048",17048,2.65014559999981
"17049",17049,2.63843039999991
"17050",17050,2.55210053333319
"17051",17051,2.54889279999978
"17052",17052,2.62071813333312
"17053",17053,2.54721919999979
"17054",17054,2.44178239999992
"17055",17055,2.43843519999995
"17056",17056,2.55781866666645
"17057",17057,2.82001599999977
"17058",17058,2.87928933333334
"17059",17059,2.97105839999995
"17060",17060,2.99783599999998
"17061",17061,3.03200533333325
"17062",17062,3.12210079999988
"17063",17063,3.04358106666659
"17064",17064,2.87914986666653
"17065",17065,2.66660266666655
"17066",17066,2.53675919999994
"17067",17067,2.4766490666665
"17068",17068,2.42699893333317
"17069",17069,2.45028986666666
"17070",17070,2.22058826666663
"17071",17071,2.0953471999998
"17072",17072,2.08739759999981
"17073",17073,2.18795306666653
"17074",17074,2.34178479999994
"17075",17075,2.45712373333317
"17076",17076,2.6002165333331
"17077",17077,2.65209813333317
"17078",17078,2.75237466666652
"17079",17079,2.86436639999978
"17080",17080,2.85153546666663
"17081",17081,2.81513466666662
"17082",17082,2.72713119999992
"17083",17083,2.73647546666653
"17084",17084,2.71109253333311
"17085",17085,2.63006239999997
"17086",17086,2.56228159999991
"17087",17087,2.59073279999993
"17088",17088,2.65572426666651
"17089",17089,2.63187546666652
"17090",17090,2.69379866666651
"17091",17091,2.71234773333317
"17092",17092,2.5861303999999
"17093",17093,2.5830621333333
"17094",17094,2.6716234666665
"17095",17095,2.82364213333311
"17096",17096,2.90202239999984
"17097",17097,2.8056509333332
"17098",17098,2.64135919999994
"17099",17099,2.56005013333318
"17100",17100,2.46995466666656
"17101",17101,2.41458639999996
"17102",17102,2.43006719999977
"17103",17103,2.46869946666651
"17104",17104,2.54721919999979
"17105",17105,2.62029973333318
"17106",17106,2.69198559999996
"17107",17107,2.82936026666663
"17108",17108,2.8523722666665
"17109",17109,2.81499519999981
"17110",17110,2.88458906666667
"17111",17111,2.96394559999982
"17112",17112,3.06715093333321
"17113",17113,3.01638506666663
"17114",17114,2.93005519999991
"17115",17115,2.92112933333324
"17116",17116,2.7748287999999
"17117",17117,2.64847199999982
"17118",17118,2.56018959999999
"17119",17119,2.51444453333313
"17120",17120,2.46995466666656
"17121",17121,2.48125146666653
"17122",17122,2.45042933333322
"17123",17123,2.50733173333325
"17124",17124,2.58431733333311
"17125",17125,2.56995226666654
"17126",17126,2.51095786666659
"17127",17127,2.40301066666662
"17128",17128,2.50272933333322
"17129",17129,2.55558719999997
"17130",17130,2.6487509333332
"17131",17131,2.50258986666666
"17132",17132,2.45642639999986
"17133",17133,2.53620133333319
"17134",17134,2.67232079999981
"17135",17135,2.76897119999982
"17136",17136,2.74944586666648
"17137",17137,2.68626746666645
"17138",17138,2.5744152
"17139",17139,2.46758373333327
"17140",17140,2.46911786666644
"17141",17141,2.5448482666665
"17142",17142,2.67008933333333
"17143",17143,2.64373013333324
"17144",17144,2.60705039999986
"17145",17145,2.5726021333332
"17146",17146,2.55809759999983
"17147",17147,2.58348053333324
"17148",17148,2.64540373333322
"17149",17149,2.6869648
"17150",17150,2.69212506666652
"17151",17151,2.73508079999991
"17152",17152,2.66813679999997
"17153",17153,2.59324319999978
"17154",17154,2.6137447999998
"17155",17155,2.64149866666651
"17156",17156,2.72057626666653
"17157",17157,2.71932106666648
"17158",17158,2.81778453333329
"17159",17159,2.88291546666643
"17160",17160,2.912064
"17161",17161,2.95306719999979
"17162",17162,3.00188053333325
"17163",17163,2.9378653333331
"17164",17164,2.93995733333327
"17165",17165,2.81555306666656
"17166",17166,2.7176474666665
"17167",17167,2.59366159999997
"17168",17168,2.4131917333331
"17169",17169,2.26535706666657
"17170",17170,2.30468666666662
"17171",17171,2.33969279999977
"17172",17172,2.26354399999978
"17173",17173,2.244716
"17174",17174,2.26633333333325
"17175",17175,2.40105813333326
"17176",17176,2.43201973333313
"17177",17177,2.45168453333327
"17178",17178,2.53550399999989
"17179",17179,2.65460853333327
"17180",17180,2.65363226666659
"17181",17181,2.68250186666654
"17182",17182,2.72908373333328
"17183",17183,2.61709199999977
"17184",17184,2.55921333333331
"17185",17185,2.62197333333317
"17186",17186,2.67622586666653
"17187",17187,2.6986799999999
"17188",17188,2.64108026666657
"17189",17189,2.66688159999992
"17190",17190,2.65962933333323
"17191",17191,2.56632613333319
"17192",17192,2.67622586666653
"17193",17193,2.66799733333316
"17194",17194,2.51304986666651
"17195",17195,2.50454239999977
"17196",17196,2.59435893333327
"17197",17197,2.52364933333317
"17198",17198,2.43020666666658
"17199",17199,2.3880877333333
"17200",17200,2.4101234666665
"17201",17201,2.43885359999988
"17202",17202,2.36967813333321
"17203",17203,2.46074986666651
"17204",17204,2.55084533333314
"17205",17205,2.60718986666667
"17206",17206,2.48599333333311
"17207",17207,2.40398693333329
"17208",17208,2.44750053333318
"17209",17209,2.50021893333312
"17210",17210,2.64108026666657
"17211",17211,2.69156719999978
"17212",17212,2.59268533333329
"17213",17213,2.69282239999983
"17214",17214,2.7484695999998
"17215",17215,2.73787013333314
"17216",17216,2.71597386666651
"17217",17217,2.86241386666666
"17218",17218,2.88319439999981
"17219",17219,2.96073786666666
"17220",17220,2.9434439999998
"17221",17221,2.90285919999995
"17222",17222,2.96868746666666
"17223",17223,2.94316506666643
"17224",17224,2.80160639999992
"17225",17225,2.74679599999982
"17226",17226,2.73480186666654
"17227",17227,2.86855039999986
"17228",17228,3.04790453333325
"17229",17229,2.97998426666662
"17230",17230,2.88751786666646
"17231",17231,2.88235759999994
"17232",17232,2.84972239999983
"17233",17233,2.81583199999993
"17234",17234,2.77692079999982
"17235",17235,2.68794106666643
"17236",17236,2.65084293333312
"17237",17237,2.5940799999999
"17238",17238,2.72420239999988
"17239",17239,2.76520559999991
"17240",17240,2.64038293333326
"17241",17241,2.73089679999982
"17242",17242,2.70370079999986
"17243",17243,2.68278079999991
"17244",17244,2.58654879999984
"17245",17245,2.52992533333318
"17246",17246,2.52099946666651
"17247",17247,2.57051013333328
"17248",17248,2.69854053333309
"17249",17249,2.71667119999982
"17250",17250,2.75906906666646
"17251",17251,2.84832773333322
"17252",17252,2.91094826666651
"17253",17253,2.92698693333331
"17254",17254,2.94400186666655
"17255",17255,2.88960986666663
"17256",17256,2.82210799999994
"17257",17257,2.60830559999991
"17258",17258,2.38948239999992
"17259",17259,2.35684719999981
"17260",17260,2.37483839999997
"17261",17261,2.24318186666657
"17262",17262,2.21249919999983
"17263",17263,2.24415813333325
"17264",17264,2.33509039999999
"17265",17265,2.42365173333319
"17266",17266,2.4840408
"17267",17267,2.49770853333326
"17268",17268,2.6162551999999
"17269",17269,2.75990586666658
"17270",17270,2.78821759999978
"17271",17271,2.89184133333311
"17272",17272,2.88654159999978
"17273",17273,2.84079653333316
"17274",17274,2.93005519999991
"17275",17275,2.95990106666654
"17276",17276,2.97970533333325
"17277",17277,2.97956586666644
"17278",17278,2.9562749333332
"17279",17279,2.87496586666644
"17280",17280,2.82113173333326
"17281",17281,2.73563866666666
"17282",17282,2.80983493333329
"17283",17283,2.92656853333313
"17284",17284,2.91011146666664
"17285",17285,2.92238453333329
"17286",17286,2.98068159999993
"17287",17287,3.04134959999986
"17288",17288,3.00383306666661
"17289",17289,2.93103146666659
"17290",17290,2.89993039999992
"17291",17291,2.83214959999986
"17292",17292,2.82726826666646
"17293",17293,2.81513466666662
"17294",17294,2.79993279999994
"17295",17295,2.87663946666667
"17296",17296,3.02489253333313
"17297",17297,3.06729039999977
"17298",17298,2.9809605333333
"17299",17299,2.90216186666665
"17300",17300,2.86185599999992
"17301",17301,2.87120026666653
"17302",17302,2.92740533333325
"17303",17303,2.93089199999978
"17304",17304,2.90230133333321
"17305",17305,2.95641439999976
"17306",17306,2.91401653333311
"17307",17307,2.98765493333325
"17308",17308,2.98277359999985
"17309",17309,2.96547973333324
"17310",17310,2.95990106666654
"17311",17311,2.96157466666653
"17312",17312,2.84247013333315
"17313",17313,2.85836933333314
"17314",17314,2.83117333333318
"17315",17315,2.8025826666666
"17316",17316,2.79909599999982
"17317",17317,2.80104853333318
"17318",17318,2.88570479999991
"17319",17319,2.96924533333315
"17320",17320,2.79030959999995
"17321",17321,2.7201578666666
"17322",17322,2.6765047999999
"17323",17323,2.63313066666657
"17324",17324,2.64526426666666
"17325",17325,2.77106319999999
"17326",17326,2.69756426666666
"17327",17327,2.65195866666661
"17328",17328,2.58794346666645
"17329",17329,2.58292266666649
"17330",17330,2.5473586666666
"17331",17331,2.68682533333319
"17332",17332,2.6716234666665
"17333",17333,2.67106559999976
"17334",17334,2.82573413333328
"17335",17335,3.01624559999982
"17336",17336,3.13088719999999
"17337",17337,3.05850399999991
"17338",17338,3.03758399999996
"17339",17339,2.97468453333329
"17340",17340,3.01638506666663
"17341",17341,2.94232826666656
"17342",17342,2.98723653333331
"17343",17343,3.06784826666652
"17344",17344,3.11680106666655
"17345",17345,2.83159173333311
"17346",17346,2.50468186666658
"17347",17347,2.39185333333321
"17348",17348,2.30496559999999
"17349",17349,2.27707226666648
"17350",17350,2.30538399999993
"17351",17351,2.27344613333313
"17352",17352,2.36465733333325
"17353",17353,2.49854533333313
"17354",17354,2.4649338666666
"17355",17355,2.26368346666659
"17356",17356,2.23704533333312
"17357",17357,2.19143973333331
"17358",17358,2.19450799999991
"17359",17359,2.20873359999992
"17360",17360,2.2896242666665
"17361",17361,2.29325039999984
"17362",17362,2.36451786666644
"17363",17363,2.40259226666643
"17364",17364,2.46298133333324
"17365",17365,2.60705039999986
"17366",17366,2.62141546666667
"17367",17367,2.58222533333319
"17368",17368,2.63633839999998
"17369",17369,2.72992053333314
"17370",17370,2.78459146666644
"17371",17371,2.82099226666645
"17372",17372,2.88514693333316
"17373",17373,2.93800479999991
"17374",17374,2.87677893333323
"17375",17375,2.83982026666648
"17376",17376,2.93396026666663
"17377",17377,2.98249466666648
"17378",17378,2.91778213333327
"17379",17379,2.83898346666661
"17380",17380,2.86227439999985
"17381",17381,2.84986186666664
"17382",17382,2.99909119999978
"17383",17383,3.00480933333329
"17384",17384,2.99002586666654
"17385",17385,3.01945333333323
"17386",17386,3.18318719999999
"17387",17387,3.21359093333312
"17388",17388,3.19615759999995
"17389",17389,3.01987173333317
"17390",17390,2.93828373333328
"17391",17391,2.90006986666648
"17392",17392,2.95864586666649
"17393",17393,2.94707013333315
"17394",17394,2.88863359999995
"17395",17395,2.9046722666665
"17396",17396,2.95543813333333
"17397",17397,2.90983253333327
"17398",17398,2.83982026666648
"17399",17399,2.74819066666643
"17400",17400,2.79505146666654
"17401",17401,2.84567786666656
"17402",17402,2.73954373333313
"17403",17403,2.60593466666661
"17404",17404,2.53940906666661
"17405",17405,2.64149866666651
"17406",17406,2.75725599999992
"17407",17407,2.74219359999979
"17408",17408,2.74749333333312
"17409",17409,2.82922079999982
"17410",17410,2.8308943999998
"17411",17411,2.74358826666665
"17412",17412,2.68278079999991
"17413",17413,2.70328239999993
"17414",17414,2.82489733333317
"17415",17415,2.73787013333314
"17416",17416,2.57399679999982
"17417",17417,2.48292506666651
"17418",17418,2.50844746666649
"17419",17419,2.62029973333318
"17420",17420,2.77148159999992
"17421",17421,2.85571946666647
"17422",17422,2.91875839999995
"17423",17423,2.88152079999982
"17424",17424,2.86241386666666
"17425",17425,2.88891253333332
"17426",17426,2.90299866666652
"17427",17427,2.97482399999986
"17428",17428,2.98542346666652
"17429",17429,2.89477013333315
"17430",17430,2.87608159999993
"17431",17431,2.79867759999988
"17432",17432,2.86813199999993
"17433",17433,2.88082346666651
"17434",17434,2.86520319999989
"17435",17435,2.7778970666665
"17436",17436,2.65223759999998
"17437",17437,2.66520799999993
"17438",17438,2.57511253333331
"17439",17439,2.60342426666651
"17440",17440,2.61388426666661
"17441",17441,2.58487519999985
"17442",17442,2.62336799999978
"17443",17443,2.63689626666648
"17444",17444,2.72266826666646
"17445",17445,2.73354666666649
"17446",17446,2.74609866666651
"17447",17447,2.76283466666662
"17448",17448,2.74805119999987
"17449",17449,2.70132986666657
"17450",17450,2.78752026666648
"17451",17451,2.88333386666662
"17452",17452,2.92754479999981
"17453",17453,2.90997199999983
"17454",17454,2.87371066666663
"17455",17455,2.78068639999997
"17456",17456,2.71178986666667
"17457",17457,2.62964399999979
"17458",17458,2.51332879999989
"17459",17459,2.53801439999999
"17460",17460,2.63703573333329
"17461",17461,2.6321543999999
"17462",17462,2.53968799999998
"17463",17463,2.59533519999995
"17464",17464,2.64610106666653
"17465",17465,2.58878026666657
"17466",17466,2.46925733333325
"17467",17467,2.49296666666643
"17468",17468,2.42644106666667
"17469",17469,2.30914959999984
"17470",17470,2.23969519999979
"17471",17471,2.39073759999997
"17472",17472,2.51681546666667
"17473",17473,2.56799973333318
"17474",17474,2.6875226666665
"17475",17475,2.71025573333325
"17476",17476,2.55196106666663
"17477",17477,2.63661733333311
"17478",17478,2.66255813333327
"17479",17479,2.59184853333317
"17480",17480,2.54512719999987
"17481",17481,2.41207599999985
"17482",17482,2.30287359999983
"17483",17483,2.32198053333323
"17484",17484,2.39227173333314
"17485",17485,2.45809999999985
"17486",17486,2.58515413333322
"17487",17487,2.70858213333326
"17488",17488,2.6709261333332
"17489",17489,2.5695338666666
"17490",17490,2.62406533333334
"17491",17491,2.70300346666656
"17492",17492,2.63368853333332
"17493",17493,2.6057951999998
"17494",17494,2.54638239999992
"17495",17495,2.58571199999997
"17496",17496,2.63954613333315
"17497",17497,2.81583199999993
"17498",17498,2.84972239999983
"17499",17499,2.88403119999992
"17500",17500,2.88444959999986
"17501",17501,2.88221813333313
"17502",17502,2.76534506666647
"17503",17503,2.72671279999998
"17504",17504,2.77678133333325
"17505",17505,2.84358586666663
"17506",17506,2.85627733333322
"17507",17507,2.78291786666645
"17508",17508,2.74581973333314
"17509",17509,2.62378639999996
"17510",17510,2.65446906666646
"17511",17511,2.63438586666663
"17512",17512,2.57580986666661
"17513",17513,2.5338303999999
"17514",17514,2.52002319999983
"17515",17515,2.60983973333333
"17516",17516,2.6438695999998
"17517",17517,2.69477493333319
"17518",17518,2.8253157333331
"17519",17519,2.90997199999983
"17520",17520,2.89184133333311
"17521",17521,2.77287626666654
"17522",17522,2.72643386666661
"17523",17523,2.85836933333314
"17524",17524,2.86882933333324
"17525",17525,2.93814426666647
"17526",17526,2.92545279999989
"17527",17527,3.01234053333311
"17528",17528,3.09713626666665
"17529",17529,3.1155458666665
"17530",17530,2.97956586666644
"17531",17531,2.87538426666662
"17532",17532,2.86548213333326
"17533",17533,2.90048826666666
"17534",17534,2.98877066666649
"17535",17535,3.08179493333315
"17536",17536,3.17300613333327
"17537",17537,3.09016293333333
"17538",17538,3.00913279999994
"17539",17539,2.9587853333333
"17540",17540,2.98653919999976
"17541",17541,2.99323359999995
"17542",17542,3.01094586666649
"17543",17543,2.98347093333316
"17544",17544,3.07844773333318
"17545",17545,3.02851866666647
"17546",17546,2.85432479999986
"17547",17547,2.87120026666653
"17548",17548,2.85209333333313
"17549",17549,2.80244319999979
"17550",17550,2.7416357333333
"17551",17551,2.77524719999983
"17552",17552,2.86060079999987
"17553",17553,2.8357757333332
"17554",17554,2.90732213333317
"17555",17555,3.0473466666665
