"time","mean","sd","se"
1279,63.247288563951,15.9864595226299,6.04231374875415
1280,63.2494055473142,15.9871080871594,6.04255888310477
1281,63.2515225306774,15.9877566873904,6.04280403094928
1282,63.2536395140405,15.9884053233187,6.04304919228608
1283,63.2557564974036,15.9890539949398,6.0432943671135
1284,63.2578734807668,15.9897027022494,6.04353955542993
1285,63.2599904641299,15.9903514452433,6.04378475723371
1286,63.2621074474931,15.9910002239169,6.04402997252318
1287,63.2642244308562,15.9916490382661,6.04427520129675
1288,63.2663414142194,15.9922978882863,6.04452044355272
1289,63.2684583975825,15.9929467739734,6.04476569928948
1290,63.2705753809457,15.9935956953229,6.04501096850538
1291,63.2726923643088,15.9942446523307,6.04525625119881
1292,63.274809347672,15.9948936449921,6.04550154736808
1293,63.2769263310351,15.995542673303,6.04574685701157
1294,63.2790433143982,15.996191737259,6.04599218012765
1295,63.2811602977614,15.9968408368558,6.04623751671469
1296,63.2832772811245,15.997489972089,6.04648286677101
1297,63.2853942644877,15.9981391429543,6.046728230295
1298,63.2875112478508,15.9987883494473,6.04697360728502
1299,63.289628231214,15.9994375915638,6.04721899773943
1300,63.2917452145771,16.0000868692993,6.04746440165658
1301,63.2938621979403,16.0007361826496,6.04770981903483
1302,63.2959791813034,16.0013855316103,6.04795524987257
1303,63.2980961646666,16.002034916177,6.04820069416811
1304,63.3002131480297,16.0026843363456,6.04844615191986
1305,63.3023301313929,16.0033337921115,6.04869162312616
1306,63.304447114756,16.0039832834705,6.04893710778539
1307,63.3065640981191,16.0046328104182,6.04918260589588
1308,63.3086810814823,16.0052823729503,6.04942811745602
1309,63.3107980648454,16.0059319710624,6.04967364246415
1310,63.3129150482086,16.0065816047503,6.04991918091865
1311,63.3150194748691,16.0072393199466,6.05016777389619
1312,63.3171239015296,16.0078970718296,6.05041638074001
1313,63.3192283281901,16.0085548603948,6.05066500144844
1314,63.3213327548506,16.0092126856378,6.05091363601974
1315,63.3234371815111,16.0098705475541,6.05116228445223
1316,63.3255416081716,16.010528446139,6.05141094674417
1317,63.3276460348321,16.0111863813882,6.05165962289389
1318,63.3297504614926,16.0118443532969,6.05190831289963
1319,63.3318548881532,16.0125023618608,6.05215701675972
1320,63.3339593148137,16.0131604070754,6.05240573447246
1321,63.3360637414742,16.013818488936,6.05265446603611
1322,63.3381598562596,16.0144604056953,6.05289708776576
1323,63.340255971045,16.0151023595612,6.0531397235204
1324,63.3423520858304,16.0157443505294,6.05338237329837
1325,63.3444482006158,16.0163863785954,6.05362503709797
1326,63.3465443154012,16.0170284437546,6.05386771491752
1327,63.3486404301866,16.0176705460027,6.05411040675533
1328,63.350736544972,16.0183126853351,6.05435311260972
1329,63.3528326597575,16.0189548617475,6.05459583247899
1330,63.3549287745429,16.0195970752353,6.05483856636148
1331,63.3570248893283,16.0202393257941,6.05508131425547
1332,63.3591210041137,16.0208816134195,6.05532407615931
1333,63.3612029306818,16.0215380070758,6.05557216964171
1334,63.36328485725,16.0221944365203,6.05582027665075
1335,63.3653667838182,16.0228509017484,6.05606839718475
1336,63.3674487103863,16.0235074027559,6.05631653124208
1337,63.3695306369545,16.0241639395382,6.05656467882104
1338,63.3716125635227,16.0248205120912,6.05681283992
1339,63.3736944900908,16.0254771204102,6.05706101453728
1340,63.375776416659,16.026133764491,6.05730920267121
1341,63.3778583432271,16.026790444329,6.05755740432014
1342,63.3799402697953,16.02744715992,6.05780561948241
1343,63.382018430826,16.0281004717182,6.05805254813191
1344,63.3840965918568,16.0287538188315,6.05829949012927
1345,63.3861747528876,16.0294072012556,6.05854644547288
1346,63.3882529139184,16.0300606189862,6.05879341416109
1347,63.3903310749491,16.0307140720191,6.0590403961923
1348,63.3924092359799,16.0313675603498,6.05928739156483
1349,63.3944873970106,16.0320210839741,6.05953440027708
1350,63.3965655580414,16.0326746428876,6.05978142232741
1351,63.3986437190722,16.0333282370861,6.06002845771421
1352,63.4007218801029,16.0339818665652,6.06027550643582
1353,63.4028000411337,16.0346355313206,6.06052256849064
1354,63.4048782021645,16.035289231348,6.06076964387699
1355,63.4069563631952,16.0359429666431,6.06101673259329
1356,63.409034524226,16.0365967372016,6.06126383463788
1357,63.4111126852567,16.0372505430191,6.06151095000916
1358,63.4131908462875,16.0379043840913,6.06175807870546
1359,63.4152690073183,16.038558260414,6.06200522072518
1360,63.4173471683491,16.0392121719829,6.06225237606669
1361,63.4194253293798,16.0398661187935,6.06249954472833
1362,63.4215034904106,16.0405201008416,6.06274672670851
1363,63.4235816514413,16.0411741181229,6.06299392200557
1364,63.4256598124721,16.0418281706331,6.06324113061791
1365,63.4277379735029,16.0424822583678,6.06348835254387
1366,63.4298161345336,16.0431363813229,6.06373558778185
1367,63.4318942955644,16.0437905394938,6.06398283633021
1368,63.4339724565951,16.0444447328764,6.06423009818732
1369,63.4360506176259,16.0450989614664,6.06447737335154
1370,63.4381287786567,16.0457532252594,6.06472466182128
1371,63.4402069396875,16.0464075242511,6.06497196359487
1372,63.4422851007182,16.0470618584373,6.06521927867072
1373,63.444363261749,16.0477162278136,6.06546660704718
1374,63.4464414227797,16.0483706323756,6.0657139487226
1375,63.4485195838105,16.0490250721192,6.06596130369541
1376,63.4505977448413,16.04967954704,6.06620867196394
1377,63.452675905872,16.0503340571337,6.06645605352659
1378,63.4547540669028,16.050988602396,6.06670344838171
1379,63.4568322279336,16.0516431828226,6.06695085652769
1380,63.4589103889643,16.0522977984091,6.06719827796289
1381,63.4609885499951,16.0529524491514,6.0674457126857
1382,63.4630633902466,16.0536073875378,6.06769325612775
1383,63.4651382304982,16.0542623615462,6.06794081303367
1384,63.4672130707497,16.0549173711723,6.06818838340182
1385,63.4692879110013,16.0555724164117,6.06843596723054
1386,63.4713627512529,16.0562274972602,6.06868356451821
1387,63.4734375915044,16.0568826137132,6.06893117526313
1388,63.475512431756,16.0575377657665,6.0691787994637
1389,63.4775872720075,16.0581929534157,6.06942643711825
1390,63.4796621122591,16.0588481766565,6.06967408822516
1391,63.4817369525107,16.0595034354845,6.06992175278275
1392,63.4838117927622,16.0601587298953,6.0701694307894
1393,63.4858866330138,16.0608140598845,6.07041712224344
1394,63.4879614732653,16.0614694254479,6.07066482714324
1395,63.4900363135169,16.0621248265811,6.07091254548715
1396,63.4921111537684,16.0627802632797,6.07116027727354
1397,63.49418599402,16.0634357355394,6.07140802250073
1398,63.4962608342716,16.0640912433558,6.07165578116711
1399,63.4983356745231,16.0647467867245,6.071903553271
1400,63.5004105147747,16.0654023656413,6.07215133881079
1401,63.5024853550262,16.0660579801017,6.07239913778481
1402,63.5045601952778,16.0667136301014,6.07264695019144
1403,63.5066350355294,16.067369315636,6.072894776029
1404,63.5087098757809,16.0680250367013,6.07314261529588
1405,63.5107847160325,16.0686807932929,6.07339046799042
1406,63.512859556284,16.0693365854063,6.07363833411099
1407,63.5149343965356,16.0699924130373,6.07388621365591
1408,63.5170092367871,16.0706482761815,6.07413410662357
1409,63.5190840770387,16.0713041748345,6.07438201301232
1410,63.5211589172903,16.0719601089921,6.07462993282051
1411,63.5232337575418,16.0726160786498,6.07487786604652
1412,63.5253085977934,16.0732720838034,6.07512581268867
1413,63.5273834380449,16.0739281244484,6.07537377274534
1414,63.5294582782965,16.0745842005805,6.07562174621488
1415,63.531533118548,16.0752403121955,6.07586973309567
1416,63.5336079587996,16.0758964592889,6.07611773338604
1417,63.5356827990512,16.0765526418564,6.07636574708435
1418,63.5377576393027,16.0772088598936,6.07661377418897
1419,63.5398324795543,16.0778651133962,6.07686181469825
1420,63.5419073198059,16.0785214023599,6.07710986861055
1421,63.5439821600574,16.0791777267804,6.07735793592424
1422,63.546057000309,16.0798340866532,6.07760601663768
1423,63.5481318405605,16.080490481974,6.0778541107492
1424,63.5502066808121,16.0811469127386,6.07810221825719
1425,63.5522815210636,16.0818033789425,6.07835033916
1426,63.5543563613152,16.0824598805814,6.078598473456
1427,63.5564312015667,16.083116417651,6.07884662114351
1428,63.5585060418183,16.083772990147,6.07909478222094
1429,63.5605808820699,16.0844295980649,6.07934295668661
1430,63.5626678876992,16.0850783805072,6.0795881734005
1431,63.5647548933286,16.0857271973377,6.07983340311193
1432,63.5668352974158,16.0863632018072,6.08007379020609
1433,63.568915701503,16.0869992410483,6.08031419044266
1434,63.5709961055902,16.0876353150568,6.08055460382009
1435,63.5730765096773,16.0882714238287,6.08079503033682
1436,63.5751569137645,16.0889075673597,6.08103546999129
1437,63.5772373178517,16.0895437456458,6.08127592278192
1438,63.5793177219388,16.0901799586828,6.08151638870718
1439,63.581398126026,16.0908162064666,6.08175686776549
1440,63.5834785301131,16.0914524889932,6.08199735995532
1441,63.5855589342003,16.0920888062583,6.08223786527509
1442,63.5876393382875,16.0927251582578,6.08247838372325
1443,63.5897197423747,16.0933615449877,6.08271891529824
1444,63.5918001464618,16.0939979664438,6.0829594599985
1445,63.593880550549,16.094634422622,6.08320001782248
1446,63.5959609546362,16.0952709135181,6.08344058876862
1447,63.5980413587234,16.0959074391281,6.08368117283536
1448,63.6001217628105,16.0965439994479,6.08392177002115
1449,63.6022021668977,16.0971805944732,6.08416238032443
1450,63.6042825709849,16.0978172242001,6.08440300374366
1451,63.606362975072,16.0984538886244,6.08464364027726
1452,63.6084433791592,16.0990905877419,6.08488428992367
1453,63.6105237832464,16.0997273215485,6.08512495268135
1454,63.6125912272827,16.1003768727057,6.08537045994216
1455,63.6146586713191,16.1010264574661,6.08561597990378
1456,63.6167261153554,16.1016760758256,6.08586151256471
1457,63.6187935593918,16.1023257277802,6.08610705792338
1458,63.6208610034281,16.1029754133259,6.08635261597826
1459,63.6229284474645,16.1036251324585,6.08659818672782
1460,63.6249958915008,16.104274885174,6.08684377017051
1461,63.6270633355372,16.1049246714683,6.08708936630482
1462,63.6291307795735,16.1055744913374,6.0873349751292
1463,63.6311982236099,16.1062243447772,6.0875805966421
1464,63.6332656676462,16.1068742317836,6.087826230842
1465,63.6353331116826,16.1075241523526,6.08807187772737
1466,63.6374005557189,16.1081741064801,6.08831753729665
1467,63.6394679997552,16.1088240941621,6.08856320954833
1468,63.6415354437916,16.1094741153945,6.08880889448085
1469,63.6436028878279,16.1101241701731,6.0890545920927
1470,63.6456703318643,16.1107742584941,6.08930030238234
1471,63.6477377759007,16.1114243803532,6.08954602534822
1472,63.649805219937,16.1120745357465,6.08979176098882
1473,63.6518726639734,16.1127247246699,6.0900375093026
1474,63.6539401080097,16.1133749471193,6.09028327028804
1475,63.6560075520461,16.1140252030907,6.09052904394358
1476,63.6580749960824,16.11467549258,6.09077483026771
1477,63.6601424401187,16.1153258155831,6.09102062925888
1478,63.6622098841551,16.1159761720961,6.09126644091556
1479,63.6642773281914,16.1166265621147,6.09151226523621
1480,63.6663447722278,16.1172769856352,6.09175810221934
1481,63.6684122162641,16.1179274426531,6.09200395186336
1482,63.6704796603005,16.1185779331647,6.09224981416676
1483,63.6725471043368,16.1192284571658,6.09249568912801
1484,63.6746145483732,16.1198790146524,6.09274157674559
1485,63.6766819924095,16.1205296056203,6.09298747701793
1486,63.6787494364459,16.1211802300656,6.09323338994353
1487,63.6808168804822,16.1218308879843,6.09347931552085
1488,63.6828843245185,16.1224815793721,6.09372525374836
1489,63.6849517685549,16.1231323042252,6.09397120462452
1490,63.6870192125913,16.1237830625394,6.09421716814782
1491,63.6890866566276,16.1244338543107,6.0944631443167
1492,63.6911443753975,16.1250762025489,6.09470592913002
1493,63.6932020941674,16.1257185832003,6.0949487261944
1494,63.6952598129373,16.1263609962611,6.09519153550838
1495,63.6973175317071,16.1270034417273,6.09543435707047
1496,63.699375250477,16.1276459195952,6.09567719087923
1497,63.7014329692469,16.1282884298609,6.09592003693318
1498,63.7034906880168,16.1289309725204,6.09616289523086
1499,63.7055484067866,16.1295735475699,6.09640576577082
1500,63.7076061255565,16.1302161550056,6.0966486485516
1501,63.7096638443264,16.1308587948235,6.09689154357171
1502,63.7117215630963,16.1315014670198,6.0971344508297
1503,63.7137792818662,16.1321441715906,6.09737737032411
1504,63.7158370006361,16.1327869085321,6.09762030205349
1505,63.7178947194059,16.1334296778403,6.09786324601635
1506,63.7199524381758,16.1340724795115,6.09810620221124
1507,63.7220101569457,16.1347153135417,6.09834917063671
1508,63.7240678757155,16.1353581799271,6.09859215129128
1509,63.7261255944854,16.1360010786639,6.09883514417351
1510,63.7281833132553,16.136644009748,6.09907814928192
1511,63.7302410320252,16.1372869731758,6.09932116661504
1512,63.7322987507951,16.1379299689432,6.09956419617144
1513,63.7343564695649,16.1385729970465,6.09980723794963
1514,63.7364141883348,16.1392160574818,6.10005029194818
1515,63.7384719071047,16.1398591502452,6.10029335816558
1516,63.7405296258746,16.1405022753329,6.10053643660042
1517,63.7425873446445,16.1411454327409,6.10077952725122
1518,63.7446450634143,16.1417886224655,6.10102263011651
1519,63.7467027821842,16.1424318445028,6.10126574519485
1520,63.748758687485,16.1430752546402,6.1015089313684
1521,63.7508145927857,16.1437186973389,6.10175212984891
1522,63.7528704980864,16.1443621725949,6.10199534063493
1523,63.7549264033872,16.1450056804043,6.102238563725
1524,63.7569823086879,16.1456492207632,6.10248179911761
1525,63.7590382139886,16.1462927936678,6.10272504681133
1526,63.7610941192893,16.1469363991141,6.10296830680466
1527,63.7631500245901,16.1475800370982,6.10321157909613
1528,63.7652059298908,16.1482237076163,6.1034548636843
1529,63.7672618351915,16.1488674106645,6.10369816056768
1530,63.7693177404923,16.1495111462388,6.10394146974478
1531,63.771373645793,16.1501549143354,6.10418479121415
1532,63.7734295510937,16.1507987149504,6.10442812497433
1533,63.7754854563944,16.1514425480799,6.10467147102383
1534,63.7775413616952,16.1520864137201,6.10491482936121
1535,63.7795972669959,16.1527303118669,6.10515819998496
1536,63.7816531722966,16.1533742425167,6.10540158289364
1537,63.7837090775974,16.1540182056653,6.10564497808574
1538,63.7857649828981,16.154662201309,6.10588838555985
1539,63.7878208881989,16.155306229444,6.10613180531449
1540,63.7898767934996,16.1559502900662,6.10637523734815
1541,63.7919326988003,16.1565943831719,6.1066186816594
1542,63.7939912600631,16.1572436685299,6.10686408845756
1543,63.796049821326,16.1578929862095,6.10710950747215
1544,63.7981083825888,16.1585423362068,6.10735493870169
1545,63.8001669438516,16.1591917185179,6.1076003821447
1546,63.8022255051144,16.1598411331391,6.10784583779973
1547,63.8042840663772,16.1604905800661,6.10809130566528
1548,63.80634262764,16.1611400592954,6.10833678573989
1549,63.8084173808201,16.161779034916,6.10857829582359
1550,63.8104921340001,16.1624180417332,6.10881981769853
1551,63.8125668871802,16.1630570797436,6.10906135136334
1552,63.8146416403603,16.1636961489432,6.1093028968166
1553,63.8167163935403,16.1643352493285,6.10954445405691
1554,63.8187911467204,16.1649743808957,6.10978602308289
1555,63.8208658999004,16.1656135436411,6.11002760389314
1556,63.8229406530805,16.1662527375611,6.11026919648624
1557,63.8250154062605,16.1668919626519,6.11051080086082
1558,63.8270901594406,16.1675312189098,6.11075241701547
1559,63.8291649126207,16.1681705063311,6.11099404494877
1560,63.8312396658008,16.1688098249123,6.11123568465938
1561,63.8333144189808,16.1694491746494,6.11147733614586
1562,63.8353891721609,16.170088555539,6.11171899940682
1563,63.8374639253409,16.1707279675771,6.11196067444086
1564,63.839538678521,16.1713674107603,6.11220236124659
1565,63.841613431701,16.1720068850847,6.11244405982262
1566,63.8436881848811,16.1726463905466,6.11268577016754
1567,63.8457629380611,16.1732859271425,6.11292749227997
1568,63.8478376912412,16.1739254948685,6.1131692261585
1569,63.8499124444212,16.1745650937211,6.11341097180173
1570,63.8519871976013,16.1752047236964,6.11365272920828
1571,63.8540619507814,16.1758443847909,6.11389449837675
1572,63.8561367039614,16.1764840770007,6.11413627930573
1573,63.8582114571415,16.1771238003223,6.11437807199385
1574,63.8602862103215,16.1777635547519,6.1146198764397
1575,63.8623514216719,16.1784127047177,6.11486523206442
1576,63.8644166330223,16.1790618850455,6.11511059916489
1577,63.8664818443728,16.1797110957316,6.11535597773975
1578,63.8685470557232,16.1803603367724,6.1156013677876
1579,63.8706122670735,16.1810096081643,6.11584676930706
1580,63.872677478424,16.1816589099035,6.11609218229675
1581,63.8747426897744,16.1823082419865,6.1163376067553
1582,63.8768079011248,16.1829576044096,6.11658304268132
1583,63.8788731124752,16.1836069971691,6.11682849007345
1584,63.8809383238256,16.1842564202613,6.11707394893028
1585,63.883003535176,16.1849058736827,6.11731941925044
1586,63.8850687465264,16.1855553574296,6.11756490103256
1587,63.8871339578768,16.1862048714983,6.11781039427525
1588,63.8891991692272,16.1868544158852,6.11805589897715
1589,63.8912643805776,16.1875039905866,6.11830141513684
1590,63.893329591928,16.1881535955989,6.11854694275297
1591,63.8953948032784,16.1888032309184,6.11879248182416
1592,63.8974600146288,16.1894528965415,6.11903803234902
1593,63.8995252259792,16.1901025924646,6.11928359432619
1594,63.9015904373296,16.1907523186839,6.11952916775427
1595,63.90365564868,16.1914020751958,6.11977475263189
1596,63.9057208600304,16.1920518619967,6.12002034895767
1597,63.9077860713808,16.192701679083,6.12026595673025
1598,63.9098512827312,16.193351526451,6.12051157594821
1599,63.9119164940816,16.194001404097,6.12075720661022
1600,63.913981705432,16.1946513120174,6.12100284871486
1601,63.9160469167824,16.1953012502086,6.12124850226078
1602,63.9181121281328,16.195951218667,6.12149416724661
1603,63.9201773394832,16.1966012173888,6.12173984367096
1604,63.9222425508336,16.1972512463704,6.12198553153243
1605,63.924307762184,16.1979013056082,6.12223123082968
1606,63.9263729735344,16.1985513950986,6.12247694156132
1607,63.9284381848848,16.1992015148378,6.12272266372596
1608,63.9305033962352,16.1998516648223,6.12296839732223
1609,63.9325686075856,16.2005018450485,6.12321414234877
1610,63.934633818936,16.2011520555126,6.12345989880419
1611,63.9366990302864,16.2018022962111,6.1237056666871
1612,63.9387642416368,16.2024525671402,6.12395144599616
1613,63.9408294529872,16.2031028682965,6.12419723672997
1614,63.9428946643376,16.2037531996761,6.12444303888715
1615,63.944959875688,16.2044035612755,6.12468885246634
1616,63.9470250870384,16.2050539530911,6.12493467746617
1617,63.9490902983888,16.2057043751192,6.12518051388524
1618,63.9511555097392,16.2063548273561,6.12542636172219
1619,63.9532207210896,16.2070053097983,6.12567222097565
1620,63.95528593244,16.207655822442,6.12591809164423
1621,63.9573511437904,16.2083063652837,6.12616397372656
1622,63.9594163551408,16.2089569383197,6.12640986722128
1623,63.9614815664912,16.2096075415465,6.126655772127
1624,63.9635467778416,16.2102581749602,6.12690168844236
1625,63.965611989192,16.2109088385574,6.12714761616597
1626,63.9676772005424,16.2115595323344,6.12739355529647
1627,63.9697424118928,16.2122102562875,6.12763950583248
1628,63.9718076232432,16.2128610104131,6.12788546777263
1629,63.9738728345936,16.2135117947076,6.12813144111555
1630,63.975938045944,16.2141626091673,6.12837742585985
1631,63.9780032572944,16.2148134537887,6.12862342200419
1632,63.9800684686448,16.2154643285681,6.12886942954716
1633,63.9821336799952,16.2161152335018,6.1291154484874
1634,63.9841988913456,16.2167661685862,6.12936147882355
1635,63.986264102696,16.2174171338177,6.12960752055422
1636,63.9883293140464,16.2180681291927,6.12985357367806
1637,63.9903945253968,16.2187191547075,6.13009963819367
1638,63.9924597367472,16.2193702103585,6.1303457140997
1639,63.9945249480976,16.2200212961421,6.13059180139478
1640,63.9965901594481,16.2206724120545,6.1308379000775
1641,63.9986348159426,16.2213025770805,6.13107608006947
1642,64.0006794724371,16.2219327699641,6.13131427059059
1643,64.0027241289316,16.2225629907019,6.13155247163964
1644,64.0047687854262,16.2231932392908,6.13179068321541
1645,64.0068134419207,16.2238235157275,6.13202890531665
1646,64.0088580984153,16.2244538200088,6.13226713794217
1647,64.0109027549098,16.2250841521314,6.13250538109069
1648,64.0129474114043,16.225714512092,6.13274363476103
1649,64.0149920678988,16.2263448998875,6.13298189895193
1650,64.0170367243934,16.2269753155145,6.13322017366218
1651,64.0190813808879,16.2276057589699,6.13345845889057
1652,64.0211423053007,16.2282677830213,6.13370868046225
1653,64.0232032297135,16.2289298341263,6.13395891225926
1654,64.0252641541263,16.2295919122817,6.13420915428037
1655,64.0273250785391,16.2302540174842,6.13445940652433
1656,64.0293860029519,16.2309161497306,6.13470966898987
1657,64.0314469273648,16.2315783090174,6.13495994167575
1658,64.0335310391571,16.2322382756885,6.13520938563081
1659,64.0356151509495,16.2328982663548,6.1354588386552
1660,64.037699262742,16.2335582810134,6.1357083007478
1661,64.0397833745343,16.2342183196613,6.13595777190751
1662,64.0418674863267,16.2348783822955,6.13620725213322
1663,64.0439515981191,16.2355384689132,6.13645674142382
1664,64.0460357099115,16.2361985795115,6.13670623977823
1665,64.0481198217039,16.2368587140874,6.13695574719531
1666,64.0502039334963,16.2375188726379,6.13720526367398
1667,64.0522880452887,16.2381790551603,6.13745478921312
1668,64.0543946301665,16.2388245598196,6.13769876704152
1669,64.0565012150444,16.2394700872949,6.13794275349351
1670,64.0586077999223,16.2401156375833,6.13818674856808
1671,64.0607143848001,16.2407612106822,6.13843075226419
1672,64.062820969678,16.2414068065888,6.1386747645808
1673,64.0649275545559,16.2420524253004,6.13891878551691
1674,64.0670341394338,16.2426980668143,6.13916281507147
1675,64.0691407243117,16.2433437311278,6.13940685324346
1676,64.0712473091895,16.2439894182382,6.13965090003185
1677,64.0733538940674,16.2446351281427,6.13989495543562
1678,64.0754604789453,16.2452808608386,6.14013901945373
1679,64.0775670638231,16.2459266163232,6.14038309208517
1680,64.0796736487011,16.2465723945938,6.14062717332889
1681,64.0817802335789,16.2472181956476,6.14087126318387
1682,64.0838868184568,16.247864019482,6.1411153616491
1683,64.0859934033347,16.2485098660942,6.14135946872354
1684,64.0880999882125,16.2491557354816,6.14160358440617
1685,64.0902065730904,16.2498016276414,6.14184770869596
1686,64.0923131579683,16.2504475425708,6.14209184159188
1687,64.0944197428461,16.2510934802673,6.1423359830929
1688,64.096526327724,16.2517394407279,6.14258013319801
1689,64.0986329126019,16.2523854239502,6.14282429190618
1690,64.1007394974798,16.2530314299313,6.14306845921637
1691,64.1028460823576,16.2536774586684,6.14331263512755
1692,64.1049526672355,16.254323510159,6.14355681963873
1693,64.1070592521134,16.2549695844002,6.14380101274885
1694,64.1091658369913,16.2556156813895,6.1440452144569
1695,64.1112724218691,16.256261801124,6.14428942476186
1696,64.1133754795793,16.2569113893001,6.1445349460145
1697,64.1154785372894,16.2575609999733,6.14478047577027
1698,64.1175815949996,16.258210633141,6.14502601402815
1699,64.1196846527098,16.2588602888005,6.14527156078712
1700,64.1217877104199,16.259509966949,6.14551711604615
1701,64.12389076813,16.2601596675839,6.14576267980423
1702,64.1259938258402,16.2608093907025,6.14600825206035
1703,64.1280968835504,16.261459136302,6.14625383281346
1704,64.1301999412605,16.2621089043798,6.14649942206258
1705,64.1323029989706,16.2627586949332,6.14674501980667
1706,64.1344060566808,16.2634085079595,6.14699062604471
1707,64.1365091143909,16.264058343456,6.14723624077569
1708,64.1386121721011,16.2647082014201,6.14748186399859
1709,64.1407152298113,16.2653580818489,6.14772749571238
1710,64.1428182875214,16.2660079847398,6.14797313591608
1711,64.1449213452316,16.2666579100902,6.14821878460863
1712,64.1470244029417,16.2673078578974,6.14846444178904
1713,64.1491274606519,16.2679578281585,6.14871010745626
1714,64.151230518362,16.268607820871,6.14895578160931
1715,64.1533335760722,16.2692578360322,6.14920146424716
1716,64.1554366337823,16.2699078736394,6.14944715536878
1717,64.1575396914925,16.2705579336898,6.14969285497317
1718,64.1596427492026,16.2712080161808,6.1499385630593
1719,64.1617458069128,16.2718581211098,6.15018427962616
1720,64.1638488646229,16.2725082484739,6.15043000467274
1721,64.1659519223331,16.2731583982706,6.15067573819802
1722,64.1680549800433,16.2738085704971,6.15092148020097
1723,64.1701580377534,16.2744587651507,6.1511672306806
1724,64.1722610954635,16.2751089822288,6.15141298963587
1725,64.1743641531737,16.2757592217287,6.15165875706577
1726,64.1764672108838,16.2764094836477,6.1519045329693
1727,64.178570268594,16.2770597679831,6.15215031734543
1728,64.1806733263042,16.2777100747322,6.15239611019314
1729,64.1827763840143,16.2783604038923,6.15264191151141
1730,64.1848794417245,16.2790107554607,6.15288772129926
1731,64.1869824994346,16.2796611294349,6.15313353955565
1732,64.1890855571448,16.2803115258119,6.15337936627955
1733,64.1911886148549,16.2809619445893,6.15362520146996
1734,64.1932916725651,16.2816123857642,6.15387104512588
1735,64.1953947302752,16.2822628493341,6.15411689724628
1736,64.1974977879853,16.2829133352962,6.15436275783016
1737,64.1996008456955,16.2835638436479,6.15460862687647
1738,64.2017039034057,16.2842143743864,6.15485450438424
1739,64.2038069611158,16.2848649275091,6.15510039035241
1740,64.205910018826,16.2855155030133,6.15534628478002
1741,64.2080130765361,16.2861661008963,6.15559218766602
1742,64.2101161342463,16.2868167211555,6.15583809900939
1743,64.2122191919564,16.287467363788,6.15608401880914
1744,64.2143222496666,16.2881180287914,6.15632994706424
1745,64.2164253073768,16.2887687161629,6.15657588377369
1746,64.2185283650869,16.2894194258998,6.15682182893649
1747,64.220631422797,16.2900701579994,6.15706778255158
1748,64.2227344805072,16.2907209124591,6.15731374461798
1749,64.2248375382174,16.2913716892761,6.15755971513468
1750,64.2269405959275,16.2920224884478,6.15780569410065
1751,64.2290436536376,16.2926733099716,6.15805168151491
1752,64.2311467113478,16.2933241538446,6.1582976773764
1753,64.2332497690579,16.2939750200644,6.15854368168414
1754,64.2353528267681,16.2946259086281,6.15878969443711
1755,64.2374558844783,16.2952768195331,6.15903571563431
1756,64.2395589421884,16.2959277527768,6.15928174527472
1757,64.2416619998985,16.2965787083563,6.1595277833573
1758,64.2437650576087,16.2972296862692,6.15977382988107
1759,64.2458681153189,16.2978806865127,6.16001988484502
1760,64.247971173029,16.298531709084,6.16026594824812
1761,64.2500742307392,16.2991827539807,6.16051202008939
1762,64.2522066706537,16.2998907347241,6.16077961165799
1763,64.2543391105683,16.3005987365787,6.16104721120583
1764,64.2564715504829,16.3013067595415,6.16131481873186
1765,64.2586039903974,16.3020148036099,6.16158243423504
1766,64.260736430312,16.3027228687811,6.16185005771433
1767,64.2628688702266,16.3034309550524,6.1621176891687
1768,64.2650013101411,16.304139062421,6.1623853285971
1769,64.2671337500557,16.3048471908841,6.16265297599849
1770,64.2692661899703,16.3055553404391,6.16292063137185
1771,64.2713986298848,16.3062635110831,6.16318829471611
1772,64.2735310697994,16.3069717028134,6.16345596603026
1773,64.2756635097139,16.3076799156274,6.16372364531325
1774,64.2777959496285,16.3083881495221,6.16399133256405
1775,64.2799283895431,16.3090964044949,6.1642590277816
1776,64.2820608294576,16.309804680543,6.16452673096488
1777,64.2841932693722,16.3105129776638,6.16479444211287
1778,64.2863257092868,16.3112212958544,6.16506216122448
1779,64.2884581492013,16.311929635112,6.16532988829872
1780,64.2905905891159,16.3126379954341,6.16559762333453
1781,64.2927230290305,16.3133463768177,6.16586536633088
1782,64.294855468945,16.3140547792602,6.16613311728674
1783,64.2969879088596,16.3147632027588,6.16640087620107
1784,64.2991203487742,16.3154716473108,6.16666864307281
1785,64.3012527886887,16.3161801129134,6.16693641790095
1786,64.3033852286033,16.316888599564,6.16720420068446
1787,64.3055430838559,16.3175804187253,6.16746568374919
1788,64.3077009391085,16.3182722581645,6.16772717447826
1789,64.3098587943611,16.3189641178792,6.1679886728707
1790,64.3120504241428,16.3196602831991,6.16825179862898
1791,64.3142420539245,16.3203564692144,6.16851493220934
1792,64.3164336837062,16.3210526759223,6.16877807361083
1793,64.3186253134879,16.3217489033203,6.1690412228324
1794,64.3208169432696,16.3224451514057,6.16930437987306
1795,64.3230085730514,16.3231414201758,6.16956754473182
1796,64.3252109115685,16.3238365925613,6.16983029519616
1797,64.3274132500856,16.324531784234,6.17009305295039
1798,64.3296155886027,16.3252269951915,6.17035581799356
1799,64.3318179271198,16.3259222254313,6.17061859032475
1800,64.3340202656369,16.3266174749508,6.17088136994303
