time,mean,sd,se
4601,67.45840775,16.7063772,9.645431371
4602,67.46256017,16.70799352,9.646364557
4603,67.46671259,16.7096099,9.647297776
4604,67.47086501,16.71122635,9.64823103
4605,67.47501743,16.71284285,9.649164317
4606,67.47916986,16.71445941,9.650097639
4607,67.48332228,16.71607603,9.651030995
4608,67.4874747,16.71769271,9.651964385
4609,67.49162712,16.71930945,9.652897809
4610,67.49577954,16.72092624,9.653831267
4611,67.49993196,16.7225431,9.654764759
4612,67.50408438,16.72416001,9.655698286
4613,67.5082368,16.72577699,9.656631846
4614,67.51238923,16.72739402,9.65756544
4615,67.51654165,16.72901111,9.658499069
4616,67.52069407,16.73062826,9.659432731
4617,67.52484649,16.73224547,9.660366427
4618,67.52899891,16.73386274,9.661300157
4619,67.53315133,16.73548007,9.662233922
4620,67.53730375,16.73709745,9.66316772
4621,67.54145617,16.7387149,9.664101552
4622,67.5456086,16.7403324,9.665035418
4623,67.54976102,16.74194996,9.665969318
4624,67.55391344,16.74356758,9.666903252
4625,67.55806586,16.74518526,9.66783722
4626,67.56221828,16.746803,9.668771222
4627,67.5663707,16.7484208,9.669705258
4628,67.57052312,16.75003866,9.670639327
4629,67.57467555,16.75165657,9.671573431
4630,67.57882797,16.75327454,9.672507568
4631,67.58298039,16.75489258,9.673441739
4632,67.58713281,16.75651067,9.674375944
4633,67.59128523,16.75812882,9.675310183
4634,67.59543765,16.75974702,9.676244456
4635,67.59959007,16.76136529,9.677178763
4636,67.60374249,16.76298362,9.678113103
4637,67.60789492,16.764602,9.679047477
4638,67.61204734,16.76622044,9.679981885
4639,67.61619976,16.76783894,9.680916327
4640,67.62035218,16.7694575,9.681850802
4641,67.6245046,16.77107612,9.682785312
4642,67.62865702,16.77269479,9.683719855
4643,67.63280944,16.77431353,9.684654431
4644,67.63696186,16.77593232,9.685589042
4645,67.64111429,16.77755117,9.686523686
4646,67.64526671,16.77917008,9.687458364
4647,67.64941913,16.78078905,9.688393076
4648,67.65357155,16.78240808,9.689327821
4649,67.65772397,16.78402716,9.6902626
4650,67.66187639,16.7856463,9.691197413
4651,67.66602881,16.78726551,9.692132259
4652,67.67018124,16.78888477,9.693067139
4653,67.67433366,16.79050408,9.694002052
4654,67.67848608,16.79212346,9.694937
4655,67.6826385,16.79374289,9.695871981
4656,67.68679092,16.79536239,9.696806995
4657,67.69094334,16.79698194,9.697742043
4658,67.69509576,16.79860155,9.698677125
4659,67.69924818,16.80022121,9.69961224
4660,67.70340061,16.80184094,9.700547389
4661,67.70755303,16.80346072,9.701482571
4662,67.71170545,16.80508056,9.702417787
4663,67.71585787,16.80670046,9.703353037
4664,67.72001029,16.80832042,9.70428832
4665,67.72416271,16.80994044,9.705223637
4666,67.72831513,16.81156051,9.706158987
4667,67.73246756,16.81318064,9.70709437
4668,67.73661998,16.81480083,9.708029787
4669,67.7407724,16.81642108,9.708965238
4670,67.74492482,16.81804139,9.709900722
4671,67.74907724,16.81966175,9.71083624
4672,67.75322966,16.82128217,9.711771791
4673,67.75738208,16.82290265,9.712707375
4674,67.7615345,16.82452319,9.713642993
4675,67.76568693,16.82614379,9.714578644
4676,67.76983935,16.82776444,9.715514329
4677,67.77399177,16.82938515,9.716450047
4678,67.77814419,16.83100592,9.717385799
4679,67.78229661,16.83262675,9.718321584
4680,67.78644903,16.83424763,9.719257402
4681,67.79060145,16.83586857,9.720193254
4682,67.79473334,16.83747248,9.721119268
4683,67.79889396,16.83902667,9.722016582
4684,67.80305459,16.84058093,9.722913932
4685,67.80721521,16.84213524,9.723811317
4686,67.81137584,16.84368962,9.724708738
4687,67.81553646,16.84524406,9.725606195
4688,67.81969709,16.84679857,9.726503687
4689,67.82385771,16.84835313,9.727401214
4690,67.82801834,16.84990775,9.728298777
4691,67.83217896,16.85146244,9.729196375
4692,67.83633959,16.85301719,9.730094009
4693,67.84050021,16.854572,9.730991679
4694,67.84472187,16.85618182,9.731921109
4695,67.84894353,16.85779171,9.732850581
4696,67.85316518,16.85940167,9.733780095
4697,67.85738684,16.86101171,9.734709651
4698,67.8616085,16.86262182,9.735639249
4699,67.86583016,16.86423201,9.736568889
4700,67.87005182,16.86584226,9.737498571
4701,67.87427348,16.86745259,9.738428295
4702,67.87849513,16.86906299,9.739358061
4703,67.88271679,16.87067347,9.740287869
4704,67.88693845,16.87228402,9.741217719
4705,67.89116011,16.87389464,9.74214761
4706,67.89538177,16.87550533,9.743077544
4707,67.89960342,16.87711609,9.744007519
4708,67.90382508,16.87872693,9.744937536
4709,67.90804674,16.88033784,9.745867596
4710,67.9122684,16.88194882,9.746797697
4711,67.91649006,16.88355988,9.74772784
4712,67.92071171,16.885171,9.748658024
4713,67.92493337,16.8867822,9.749588251
4714,67.92915503,16.88839348,9.750518519
4715,67.93337669,16.89000482,9.751448829
4716,67.93759835,16.89161624,9.752379181
4717,67.94182,16.89322773,9.753309575
4718,67.94604166,16.89483929,9.75424001
4719,67.95026332,16.89645092,9.755170487
4720,67.95448498,16.89806263,9.756101006
4721,67.95870664,16.8996744,9.757031566
4722,67.96292829,16.90128625,9.757962169
4723,67.96714995,16.90289818,9.758892813
4724,67.97137161,16.90451017,9.759823498
4725,67.97559327,16.90612224,9.760754226
4726,67.97981493,16.90773438,9.761684995
4727,67.98403658,16.90934659,9.762615805
4728,67.98825824,16.91095887,9.763546658
4729,67.9924799,16.91257123,9.764477551
4730,67.99670156,16.91418366,9.765408487
4731,68.00092322,16.91579616,9.766339464
4732,68.00514487,16.91740873,9.767270483
4733,68.00936653,16.91902137,9.768201543
4734,68.01358819,16.92063409,9.769132645
4735,68.01780985,16.92224687,9.770063788
4736,68.02203151,16.92385973,9.770994973
4737,68.02625317,16.92547266,9.771926199
4738,68.03047482,16.92708567,9.772857467
4739,68.03469648,16.92869874,9.773788777
4740,68.03891814,16.93031189,9.774720128
4741,68.0431398,16.93192511,9.77565152
4742,68.04736146,16.9335384,9.776582954
4743,68.05158311,16.93515176,9.777514429
4744,68.05580477,16.9367652,9.778445946
4745,68.06002643,16.9383787,9.779377504
4746,68.06424809,16.93999228,9.780309104
4747,68.06846975,16.94160593,9.781240745
4748,68.0726914,16.94321965,9.782172427
4749,68.07691306,16.94483345,9.783104151
4750,68.08113472,16.94644731,9.784035916
4751,68.08535638,16.94806125,9.784967723
4752,68.08957804,16.94967525,9.78589957
4753,68.09379969,16.95128933,9.78683146
4754,68.09802135,16.95290348,9.78776339
4755,68.10224301,16.95451771,9.788695362
4756,68.10646467,16.956132,9.789627375
4757,68.11068633,16.95774637,9.79055943
4758,68.11490798,16.9593608,9.791491525
4759,68.11912964,16.96097531,9.792423662
4760,68.1233513,16.96258989,9.793355841
4761,68.12757296,16.96420454,9.79428806
4762,68.13179462,16.96581927,9.795220321
4763,68.13601627,16.96743406,9.796152623
4764,68.14023793,16.96904893,9.797084966
4765,68.14445959,16.97066386,9.79801735
4766,68.14868125,16.97227887,9.798949776
4767,68.15290291,16.97389395,9.799882243
4768,68.15712457,16.9755091,9.80081475
4769,68.16134622,16.97712433,9.801747299
4770,68.16556788,16.97873962,9.80267989
4771,68.16978954,16.98035498,9.803612521
4772,68.1740112,16.98197042,9.804545193
4773,68.17823286,16.98358593,9.805477907
4774,68.18245451,16.98520151,9.806410661
4775,68.18667617,16.98681715,9.807343457
4776,68.19089783,16.98843288,9.808276294
4777,68.19511949,16.99004867,9.809209171
4778,68.19934115,16.99166453,9.81014209
4779,68.2035628,16.99328046,9.81107505
4780,68.20778446,16.99489647,9.812008051
4781,68.21200612,16.99651254,9.812941093
4782,68.21622778,16.99812869,9.813874176
4783,68.22044944,16.99974491,9.814807299
4784,68.22467109,17.0013612,9.815740464
4785,68.22889275,17.00297756,9.81667367
4786,68.23311441,17.00459399,9.817606917
4787,68.23733607,17.00621049,9.818540204
4788,68.24155773,17.00782706,9.819473533
4789,68.24577938,17.00944371,9.820406903
4790,68.25000104,17.01106042,9.821340313
4791,68.2542227,17.01267721,9.822273764
4792,68.25844436,17.01429406,9.823207256
4793,68.26266602,17.01591099,9.82414079
4794,68.26688767,17.01752799,9.825074363
4795,68.27110933,17.01914505,9.826007978
4796,68.27538493,17.02081128,9.826969976
4797,68.27966052,17.02247759,9.827932021
4798,68.28393612,17.02414399,9.828894112
4799,68.28821171,17.02581046,9.829856251
4800,68.29248731,17.02747701,9.830818437
4801,68.2967629,17.02914365,9.831780669
4802,68.3010385,17.03081036,9.832742948
4803,68.3053141,17.03247716,9.833705275
4804,68.30958969,17.03414404,9.834667648
4805,68.31386529,17.035811,9.835630068
4806,68.31814088,17.03747804,9.836592534
4807,68.32241648,17.03914516,9.837555048
4808,68.32669207,17.04081237,9.838517608
4809,68.33096767,17.04247965,9.839480215
4810,68.33524326,17.04414702,9.840442869
4811,68.33951886,17.04581446,9.84140557
4812,68.34379445,17.04748199,9.842368317
4813,68.34807005,17.0491496,9.843331111
4814,68.35234564,17.05081729,9.844293952
4815,68.35662124,17.05248506,9.845256839
4816,68.36089684,17.05415291,9.846219774
4817,68.36517243,17.05582084,9.847182755
4818,68.36944803,17.05748885,9.848145782
4819,68.37372362,17.05915695,9.849108856
4820,68.37799922,17.06082512,9.850071977
4821,68.38227481,17.06249338,9.851035145
4822,68.38655041,17.06416171,9.851998359
4823,68.390826,17.06583013,9.852961619
4824,68.3951016,17.06749863,9.853924927
4825,68.39937719,17.0691672,9.85488828
4826,68.40365279,17.07083586,9.855851681
4827,68.40792838,17.0725046,9.856815128
4828,68.41220398,17.07417342,9.857778621
4829,68.41647958,17.07584232,9.858742161
4830,68.42075517,17.0775113,9.859705747
4831,68.42503077,17.07918036,9.86066938
4832,68.42930636,17.0808495,9.86163306
4833,68.43358196,17.08251873,9.862596785
4834,68.43776462,17.0843489,9.863653437
4835,68.44194729,17.08617916,9.864710135
4836,68.44612996,17.08800949,9.865766879
4837,68.45031263,17.0898399,9.866823669
4838,68.45449529,17.0916704,9.867880505
4839,68.45867796,17.09350097,9.868937387
4840,68.46286063,17.09533162,9.869994315
4841,68.4670433,17.09716236,9.871051288
4842,68.47122596,17.09899317,9.872108308
4843,68.47540863,17.10082406,9.873165374
4844,68.4795913,17.10265503,9.874222485
4845,68.48377396,17.10448608,9.875279642
4846,68.48795663,17.10631721,9.876336845
4847,68.4921393,17.10814842,9.877394094
4848,68.49632197,17.10997971,9.878451389
4849,68.50050463,17.11181107,9.87950873
4850,68.5046873,17.11364252,9.880566116
4851,68.50886997,17.11547405,9.881623548
4852,68.51305264,17.11730565,9.882681026
4853,68.5172353,17.11913734,9.88373855
4854,68.52141797,17.1209691,9.88479612
4855,68.52560064,17.12280094,9.885853735
4856,68.5297833,17.12463287,9.886911396
4857,68.53396597,17.12646487,9.887969102
4858,68.53814864,17.12829695,9.889026855
4859,68.54233131,17.13012911,9.890084653
4860,68.54651397,17.13196135,9.891142496
4861,68.55069664,17.13379367,9.892200385
4862,68.55487931,17.13562606,9.89325832
4863,68.55906198,17.13745854,9.894316301
4864,68.56324464,17.13929109,9.895374327
4865,68.56742731,17.14112373,9.896432398
4866,68.57160998,17.14295644,9.897490516
4867,68.57579265,17.14478923,9.898548678
4868,68.57997531,17.1466221,9.899606887
4869,68.58415798,17.14845505,9.90066514
4870,68.58834065,17.15028808,9.90172344
4871,68.59252331,17.15212119,9.902781784
4872,68.59670598,17.15395437,9.903840175
4873,68.60088865,17.15578764,9.90489861
4874,68.60507132,17.15762098,9.905957092
4875,68.60925398,17.1594544,9.907015618
4876,68.61343665,17.1612879,9.90807419
4877,68.61761908,17.16312128,9.909132694
4878,68.6218015,17.16495474,9.910191242
4879,68.62598392,17.16678828,9.911249837
4880,68.63016635,17.1686219,9.912308476
4881,68.63434877,17.1704556,9.913367161
4882,68.6385312,17.17228937,9.914425892
4883,68.64271362,17.17412323,9.915484667
4884,68.64689605,17.17595716,9.916543488
4885,68.65107847,17.17779117,9.917602355
4886,68.65526089,17.17962526,9.918661266
4887,68.65944332,17.18145942,9.919720223
4888,68.66362574,17.18329367,9.920779225
4889,68.66780817,17.18512799,9.921838273
4890,68.67199059,17.1869624,9.922897365
4891,68.67617302,17.18879688,9.923956503
4892,68.68035544,17.19063143,9.925015686
4893,68.68453786,17.19246607,9.926074915
4894,68.68872029,17.19430079,9.927134188
4895,68.69290271,17.19613558,9.928193507
4896,68.69708514,17.19797045,9.929252871
4897,68.70126756,17.1998054,9.93031228
4898,68.70547221,17.20166088,9.931383542
4899,68.70967685,17.20351645,9.932454851
4900,68.7138815,17.20537209,9.933526209
4901,68.71808614,17.20722782,9.934597614
4902,68.72229079,17.20908363,9.935669066
4903,68.72649543,17.21093952,9.936740566
4904,68.73070008,17.2127955,9.937812114
4905,68.73490473,17.21465156,9.93888371
4906,68.73910937,17.2165077,9.939955353
4907,68.74331402,17.21836392,9.941027043
4908,68.74751866,17.22022022,9.942098781
4909,68.75172331,17.22207661,9.943170567
4910,68.75592795,17.22393308,9.9442424
4911,68.7601326,17.22578963,9.945314281
4912,68.76433724,17.22764627,9.946386209
4913,68.76854189,17.22950298,9.947458184
4914,68.77274654,17.23135978,9.948530207
4915,68.77695118,17.23321666,9.949602278
4916,68.78115583,17.23507362,9.950674396
4917,68.78536047,17.23693067,9.951746561
4918,68.78956512,17.23878779,9.952818774
4919,68.79376976,17.240645,9.953891034
4920,68.79797441,17.24250229,9.954963341
4921,68.80217905,17.24435967,9.956035696
4922,68.8063837,17.24621712,9.957108098
4923,68.81058834,17.24807466,9.958180548
4924,68.81479299,17.24993228,9.959253045
4925,68.81899764,17.25178998,9.960325589
4926,68.82320228,17.25364776,9.96139818
4927,68.82740693,17.25550563,9.962470818
4928,68.83161157,17.25736357,9.963543504
4929,68.83581622,17.2592216,9.964616237
4930,68.84002086,17.26107971,9.965689018
4931,68.84422551,17.2629379,9.966761845
4932,68.84843015,17.26479618,9.96783472
4933,68.8526348,17.26665453,9.968907641
4934,68.85683945,17.26851297,9.96998061
4935,68.86104409,17.27037149,9.971053626
4936,68.86524874,17.27223009,9.972126689
4937,68.86945338,17.27408877,9.9731998
4938,68.87365803,17.27594753,9.974272957
4939,68.87786267,17.27780637,9.975346162
4940,68.88206732,17.2796653,9.976419413
4941,68.88627196,17.28152431,9.977492712
4942,68.89047661,17.2833834,9.978566057
4943,68.89468126,17.28524257,9.97963945
4944,68.8988859,17.28710182,9.980712889
4945,68.90309055,17.28896115,9.981786376
4946,68.90729519,17.29082057,9.982859909
4947,68.91149984,17.29268006,9.98393349
4948,68.91570448,17.29453964,9.985007117
4949,68.91990913,17.2963993,9.986080792
4950,68.92411377,17.29825904,9.987154513
4951,68.92831842,17.30011886,9.988228281
4952,68.93252307,17.30197876,9.989302096
4953,68.93672771,17.30383875,9.990375958
4954,68.94093236,17.30569881,9.991449867
4955,68.945137,17.30755896,9.992523822
4956,68.94934165,17.30941918,9.993597824
4957,68.95354629,17.31127949,9.994671874
4958,68.95775094,17.31313988,9.99574597
4959,68.96195558,17.31500035,9.996820112
4960,68.96616023,17.3168609,9.997894302
4961,68.97036487,17.31872153,9.998968538
4962,68.97456952,17.32058224,10.00004282
4963,68.97877417,17.32244304,10.00111715
4964,68.98297881,17.32430391,10.00219153
4965,68.98718346,17.32616487,10.00326595
4966,68.9913881,17.3280259,10.00434042
4967,68.99559275,17.32988702,10.00541494
4968,68.99979739,17.33174822,10.0064895
4969,69.00400204,17.3336095,10.00756411
4970,69.00820668,17.33547085,10.00863876
4971,69.01241133,17.33733229,10.00971347
4972,69.01661598,17.33919382,10.01078822
4973,69.02082062,17.34105542,10.01186301
4974,69.02502527,17.3429171,10.01293786
4975,69.02922991,17.34477886,10.01401274
4976,69.03343456,17.3466407,10.01508768
4977,69.0376392,17.34850263,10.01616266
4978,69.04184385,17.35036463,10.01723769
4979,69.04604849,17.35222671,10.01831276
4980,69.05025314,17.35408888,10.01938789
4981,69.05445779,17.35595113,10.02046305
4982,69.05866243,17.35781345,10.02153827
4983,69.06286708,17.35967586,10.02261353
4984,69.06707172,17.36153834,10.02368884
4985,69.07119228,17.36354642,10.0248482
4986,69.07531284,17.36555458,10.02600761
4987,69.0794334,17.36756282,10.02716707
4988,69.08355395,17.36957114,10.02832657
4989,69.08767451,17.37157953,10.02948612
4990,69.09179507,17.37358801,10.03064571
4991,69.09591563,17.37559656,10.03180535
4992,69.10003618,17.3776052,10.03296504
4993,69.10415674,17.37961391,10.03412477
4994,69.1082773,17.3816227,10.03528455
4995,69.11239786,17.38363158,10.03644437
4996,69.11651842,17.38564053,10.03760424
4997,69.12063897,17.38764956,10.03876415
4998,69.12475953,17.38965867,10.03992411
4999,69.12888009,17.39166786,10.04108412
5000,69.13297213,17.39365059,10.04222885
5001,69.13706417,17.39563339,10.04337362
5002,69.14115622,17.39761627,10.04451844
5003,69.14524826,17.39959922,10.04566329
5004,69.1493403,17.40158225,10.04680819
5005,69.15343234,17.40356534,10.04795314
5006,69.15752438,17.40554852,10.04909812
5007,69.16161643,17.40753176,10.05024315
5008,69.16570847,17.40951508,10.05138822
5009,69.16980051,17.41149847,10.05253333
5010,69.17389255,17.41348194,10.05367848
5011,69.17798459,17.41546548,10.05482368
5012,69.18207664,17.41744909,10.05596892
5013,69.18616868,17.41943277,10.0571142
5014,69.19026072,17.42141653,10.05825952
5015,69.19435276,17.42340036,10.05940489
5016,69.1984448,17.42538427,10.0605503
5017,69.20253685,17.42736824,10.06169575
5018,69.20662889,17.4293523,10.06284124
5019,69.21072093,17.43133642,10.06398677
5020,69.21481297,17.43332062,10.06513235
5021,69.21890501,17.43530489,10.06627797
5022,69.22299706,17.43728923,10.06742363
5023,69.2270891,17.43927365,10.06856933
5024,69.23118114,17.44125813,10.06971508
5025,69.23527318,17.4432427,10.07086087
5026,69.23936522,17.44522733,10.0720067
5027,69.24345726,17.44721204,10.07315257
5028,69.24754931,17.44919682,10.07429848
5029,69.25164135,17.45118167,10.07544444
5030,69.25573339,17.4531666,10.07659043
5031,69.25982543,17.4551516,10.07773647
5032,69.26391747,17.45713667,10.07888256
5033,69.26800952,17.45912181,10.08002868
5034,69.27210156,17.46110703,10.08117484
5035,69.2761936,17.46309232,10.08232105
5036,69.28028564,17.46507768,10.0834673
5037,69.28437768,17.46706312,10.08461359
5038,69.28846973,17.46904863,10.08575993
5039,69.29256177,17.47103421,10.0869063
5040,69.29665381,17.47301986,10.08805272
5041,69.30074585,17.47500558,10.08919918
5042,69.30483789,17.47699138,10.09034568
5043,69.30892994,17.47897725,10.09149222
5044,69.31302198,17.4809632,10.09263881
5045,69.31711402,17.48294921,10.09378543
5046,69.32120606,17.4849353,10.0949321
5047,69.3252981,17.48692146,10.09607881
5048,69.32939015,17.48890769,10.09722556
5049,69.33348219,17.490894,10.09837236
5050,69.33757423,17.49288037,10.09951919
5051,69.34166627,17.49486682,10.10066607
5052,69.34575831,17.49685335,10.10181299
5053,69.34985036,17.49883994,10.10295995
5054,69.3539424,17.50082661,10.10410695
5055,69.35803444,17.50281334,10.105254
5056,69.36212648,17.50480015,10.10640108
5057,69.36621852,17.50678704,10.10754821
5058,69.37031057,17.50877399,10.10869538
5059,69.37440261,17.51076102,10.10984259
5060,69.37849465,17.51274812,10.11098984
5061,69.38258669,17.51473529,10.11213713
5062,69.38667873,17.51672253,10.11328447
5063,69.39077078,17.51870985,10.11443185
5064,69.39486282,17.52069723,10.11557926
5065,69.39895486,17.52268469,10.11672672
5066,69.4030469,17.52467222,10.11787423
5067,69.40713894,17.52665983,10.11902177
5068,69.41123099,17.5286475,10.12016935
5069,69.41532303,17.53063525,10.12131698
5070,69.41941507,17.53262307,10.12246465
5071,69.42350711,17.53461096,10.12361236
5072,69.42759317,17.53659418,10.12475737
5073,69.43167923,17.53857747,10.12590243
5074,69.4357653,17.54056084,10.12704752
5075,69.43985136,17.54254428,10.12819266
5076,69.44393742,17.54452779,10.12933784
5077,69.44802348,17.54651138,10.13048307
5078,69.45210954,17.54849504,10.13162833
5079,69.45619561,17.55047877,10.13277364
5080,69.46028167,17.55246258,10.13391899
5081,69.46436773,17.55444645,10.13506438
5082,69.46845379,17.5564304,10.13620982
5083,69.47253985,17.55841442,10.13735529
5084,69.47662591,17.56039852,10.13850081
5085,69.48071198,17.56238269,10.13964637
5086,69.48479804,17.56436693,10.14079197
5087,69.4888841,17.56635124,10.14193762
5088,69.49297016,17.56833563,10.1430833
5089,69.49705622,17.57032009,10.14422903
5090,69.50114229,17.57230462,10.1453748
5091,69.50522835,17.57428922,10.14652061
5092,69.50931441,17.5762739,10.14766646
5093,69.51340047,17.57825864,10.14881236
5094,69.51748653,17.58024346,10.1499583
5095,69.52157259,17.58222836,10.15110427
5096,69.52565866,17.58421332,10.15225029
5097,69.52974472,17.58619836,10.15339636
5098,69.53383078,17.58818347,10.15454246
5099,69.53791684,17.59016865,10.15568861
5100,69.5420029,17.59215391,10.15683479
5101,69.54608896,17.59413923,10.15798102
5102,69.55009383,17.59604829,10.15908322
5103,69.55409869,17.59795741,10.16018545
5104,69.55810355,17.59986658,10.16128771
5105,69.56210842,17.60177581,10.16239
5106,69.56611328,17.6036851,10.16349233
5107,69.57011814,17.60559445,10.16459469
5108,69.574123,17.60750385,10.16569709
5109,69.57812787,17.60941332,10.16679952
5110,69.58213273,17.61132284,10.16790198
5111,69.58613759,17.61323241,10.16900448
5112,69.59014245,17.61514205,10.170107
5113,69.59414732,17.61705174,10.17120957
5114,69.59815218,17.61896149,10.17231216
5115,69.60215704,17.6208713,10.17341479
5116,69.6061619,17.62278117,10.17451745
5117,69.61016677,17.62469109,10.17562015
5118,69.61417163,17.62660107,10.17672287
5119,69.61817649,17.62851111,10.17782564
5120,69.62218136,17.63042121,10.17892843
5121,69.62618622,17.63233136,10.18003126
5122,69.63019108,17.63424157,10.18113412
5123,69.63419594,17.63615184,10.18223701
5124,69.63820081,17.63806217,10.18333994
5125,69.64220567,17.63997255,10.1844429
5126,69.64621053,17.641883,10.1855459
5127,69.65021539,17.64379349,10.18664892
5128,69.65422026,17.64570405,10.18775198
5129,69.65822512,17.64761466,10.18885508
5130,69.66222998,17.64952533,10.1899582
5131,69.66623485,17.65143606,10.19106136
5132,69.67023971,17.65334685,10.19216455
5133,69.67424457,17.65525769,10.19326778
5134,69.67824943,17.65716859,10.19437104
5135,69.6822543,17.65907955,10.19547433
5136,69.68629369,17.66093084,10.19654317
5137,69.69033308,17.66278218,10.19761205
5138,69.69437247,17.66463359,10.19868096
5139,69.69841187,17.66648505,10.1997499
5140,69.70245126,17.66833657,10.20081887
5141,69.70649065,17.67018814,10.20188788
5142,69.71053004,17.67203978,10.20295692
5143,69.71456943,17.67389147,10.204026
5144,69.71860883,17.67574322,10.2050951
5145,69.72264822,17.67759502,10.20616425
5146,69.72668761,17.67944689,10.20723342
5147,69.730727,17.68129881,10.20830263
5148,69.7347664,17.68315079,10.20937187
5149,69.73880579,17.68500282,10.21044114
5150,69.74284518,17.68685492,10.21151045
5151,69.74688457,17.68870707,10.21257979
5152,69.75092397,17.69055927,10.21364916
5153,69.75496336,17.69241154,10.21471856
5154,69.75900275,17.69426386,10.215788
5155,69.76304214,17.69611624,10.21685747
5156,69.76708154,17.69796868,10.21792698
5157,69.77112093,17.69982117,10.21899652
5158,69.77516032,17.70167372,10.22006609
5159,69.77919971,17.70352633,10.22113569
5160,69.78323911,17.705379,10.22220533
5161,69.7872785,17.70723172,10.223275
5162,69.79131789,17.7090845,10.2243447
5163,69.79535728,17.71093734,10.22541444
5164,69.79939668,17.71279023,10.22648421
5165,69.80343607,17.71464318,10.22755401
5166,69.80747546,17.71649619,10.22862384
5167,69.81151485,17.71834925,10.22969371
5168,69.81555424,17.72020238,10.23076361
5169,69.81959364,17.72205555,10.23183355
5170,69.82363303,17.72390879,10.23290351
5171,69.82767242,17.72576208,10.23397351
5172,69.83171181,17.72761543,10.23504354
5173,69.83575121,17.72946884,10.23611361
5174,69.8397906,17.73132231,10.23718371
5175,69.84382999,17.73317583,10.23825384
5176,69.84786938,17.7350294,10.239324
5177,69.85190878,17.73688304,10.2403942
5178,69.85594817,17.73873673,10.24146443
5179,69.85998756,17.74059048,10.24253469
5180,69.86402695,17.74244428,10.24360498
5181,69.86806635,17.74429815,10.24467531
5182,69.87210574,17.74615206,10.24574567
5183,69.87614513,17.74800604,10.24681606
5184,69.88018452,17.74986007,10.24788649
5185,69.88422392,17.75171416,10.24895695
5186,69.88826331,17.75356831,10.25002744
5187,69.8923027,17.75542251,10.25109796
5188,69.89634209,17.75727677,10.25216852
5189,69.90038148,17.75913108,10.25323911
5190,69.90442088,17.76098545,10.25430973
5191,69.90846027,17.76283988,10.25538039
5192,69.91249966,17.76469437,10.25645108
5193,69.91653905,17.76654891,10.2575218
5194,69.92057845,17.76840351,10.25859255
5195,69.92461784,17.77025816,10.25966333
5196,69.92865723,17.77211288,10.26073415
5197,69.93269662,17.77396764,10.261805
5198,69.93673602,17.77582247,10.26287589
5199,69.94077541,17.77767735,10.2639468
5200,69.9448148,17.77953229,10.26501775
5201,69.94885419,17.78138728,10.26608873
5202,69.95289359,17.78324233,10.26715975
5203,69.95693298,17.78509744,10.26823079
5204,69.96084016,17.78682719,10.26922947
5205,69.96474735,17.78855698,10.27022816
5206,69.96865453,17.79028681,10.27122688
5207,69.97256172,17.79201668,10.27222562
5208,69.97646891,17.79374658,10.27322438
5209,69.98037609,17.79547652,10.27422316
5210,69.98428328,17.79720649,10.27522196
5211,69.98819046,17.79893651,10.27622078
5212,69.99209765,17.80066656,10.27721963
5213,69.99600483,17.80239664,10.27821849
5214,69.99991202,17.80412676,10.27921738
5215,70.0038192,17.80585692,10.28021629
5216,70.00772639,17.80758712,10.28121522
5217,70.01163357,17.80931735,10.28221417
5218,70.01554076,17.81104762,10.28321314
5219,70.01944794,17.81277793,10.28421213
5220,70.02335513,17.81450827,10.28521115
5221,70.02726232,17.81623865,10.28621018
5222,70.0311695,17.81796907,10.28720924
5223,70.03507669,17.81969952,10.28820832
5224,70.03898387,17.82143001,10.28920741
5225,70.04289106,17.82316054,10.29020653
5226,70.04679824,17.8248911,10.29120567
5227,70.05070543,17.8266217,10.29220484
5228,70.05461261,17.82835234,10.29320402
5229,70.0585198,17.83008301,10.29420322
5230,70.06242698,17.83181372,10.29520245
5231,70.06633417,17.83354446,10.2962017
5232,70.07024136,17.83527525,10.29720096
5233,70.07414854,17.83700607,10.29820025
5234,70.07805573,17.83873692,10.29919956
5235,70.08196291,17.84046781,10.30019889
5236,70.0858701,17.84219874,10.30119825
5237,70.08977728,17.84392971,10.30219762
5238,70.09368447,17.84566071,10.30319701
5239,70.09759165,17.84739175,10.30419643
5240,70.10149884,17.84912282,10.30519587
5241,70.10540602,17.85085393,10.30619532
5242,70.10931321,17.85258508,10.3071948
5243,70.11322039,17.85431627,10.3081943
5244,70.11712758,17.85604749,10.30919382
5245,70.12103477,17.85777874,10.31019336
5246,70.12494195,17.85951004,10.31119293
5247,70.12884914,17.86124137,10.31219251
5248,70.13275632,17.86297273,10.31319212
5249,70.13666351,17.86470414,10.31419174
5250,70.14057069,17.86643557,10.31519139
5251,70.14447788,17.86816705,10.31619106
5252,70.14838506,17.86989856,10.31719075
5253,70.15229225,17.87163011,10.31819045
5254,70.15619943,17.87336169,10.31919019
5255,70.16010662,17.87509332,10.32018994
5256,70.16401381,17.87682497,10.32118971
5257,70.16792099,17.87855667,10.3221895
5258,70.17182818,17.8802884,10.32318932
5259,70.17573536,17.88202016,10.32418915
5260,70.17964255,17.88375196,10.32518901
5261,70.18354973,17.8854838,10.32618889
5262,70.18745692,17.88721568,10.32718879
5263,70.1913641,17.88894759,10.32818871
5264,70.19527129,17.89067954,10.32918865
5265,70.19917847,17.89241152,10.33018861
5266,70.20308566,17.89414354,10.33118859
5267,70.20697235,17.89585968,10.33217941
