time,mean,sd,se
14649,59.12357267,11.78765925,5.271601476
14650,59.12298037,11.78769074,5.27161556
14651,59.12238807,11.78772224,5.271629647
14652,59.12179576,11.78775375,5.271643738
14653,59.12120346,11.78778527,5.271657834
14654,59.12061116,11.7878168,5.271671934
14655,59.12001885,11.78784834,5.271686037
14656,59.11942655,11.78787988,5.271700145
14657,59.11883425,11.78791144,5.271714257
14658,59.11824195,11.787943,5.271728374
14659,59.11764964,11.78797458,5.271742494
14660,59.11705734,11.78800616,5.271756618
14661,59.11646504,11.78803775,5.271770747
14662,59.11587274,11.78806935,5.271784879
14663,59.11528043,11.78810096,5.271799016
14664,59.11468813,11.78813258,5.271813157
14665,59.11409583,11.78816421,5.271827301
14666,59.11350353,11.78819585,5.27184145
14667,59.11291122,11.7882275,5.271855603
14668,59.11231892,11.78825915,5.271869761
14669,59.11172662,11.78829082,5.271883922
14670,59.11113432,11.78832249,5.271898087
14671,59.11054201,11.78835418,5.271912257
14672,59.10994971,11.78838587,5.271926431
14673,59.10935741,11.78841757,5.271940608
14674,59.10876511,11.78844929,5.27195479
14675,59.1081728,11.78848101,5.271968976
14676,59.1075805,11.78851274,5.271983166
14677,59.1069882,11.78854447,5.27199736
14678,59.1063959,11.78857622,5.272011559
14679,59.10580359,11.78860798,5.272025761
14680,59.10521129,11.78863975,5.272039967
14681,59.10461899,11.78867152,5.272054178
14682,59.10402668,11.78870331,5.272068393
14683,59.10343438,11.7887351,5.272082612
14684,59.10284208,11.78876691,5.272096834
14685,59.10224978,11.78879872,5.272111061
14686,59.10165747,11.78883054,5.272125293
14687,59.10106517,11.78886237,5.272139528
14688,59.10047287,11.78889421,5.272153767
14689,59.09988057,11.78892606,5.272168011
14690,59.0992879,11.78895734,5.272182
14691,59.09869524,11.78898863,5.272195994
14692,59.09810258,11.78901993,5.272209992
14693,59.09750992,11.78905124,5.272223995
14694,59.09691726,11.78908256,5.272238001
14695,59.0963246,11.78911389,5.272252011
14696,59.09573193,11.78914523,5.272266026
14697,59.09513927,11.78917658,5.272280044
14698,59.09454661,11.78920793,5.272294067
14699,59.09395395,11.7892393,5.272308094
14700,59.09336129,11.78927067,5.272322125
14701,59.09276863,11.78930205,5.27233616
14702,59.09217596,11.78933345,5.272350199
14703,59.0915833,11.78936485,5.272364243
14704,59.09099064,11.78939626,5.27237829
14705,59.09039798,11.78942768,5.272392342
14706,59.08980532,11.78945911,5.272406397
14707,59.08921266,11.78949055,5.272420457
14708,59.08861999,11.789522,5.272434521
14709,59.08802733,11.78955345,5.272448589
14710,59.08743467,11.78958492,5.272462661
14711,59.08684201,11.78961639,5.272476738
14712,59.08624935,11.78964788,5.272490818
14713,59.08565669,11.78967937,5.272504902
14714,59.08506402,11.78971088,5.272518991
14715,59.08447136,11.78974239,5.272533084
14716,59.0838787,11.78977391,5.272547181
14717,59.08328604,11.78980544,5.272561282
14718,59.08269338,11.78983698,5.272575387
14719,59.08210072,11.78986853,5.272589496
14720,59.08150805,11.78990009,5.272603609
14721,59.08091539,11.78993166,5.272617727
14722,59.08032273,11.78996323,5.272631848
14723,59.07973007,11.78999482,5.272645974
14724,59.07913741,11.79002641,5.272660104
14725,59.07854474,11.79005802,5.272674238
14726,59.07795208,11.79008963,5.272688376
14727,59.07735942,11.79012126,5.272702518
14728,59.07676676,11.79015289,5.272716664
14729,59.0761741,11.79018453,5.272730815
14730,59.07558144,11.79021618,5.272744969
14731,59.07498877,11.79024784,5.272759128
14732,59.07439611,11.79027951,5.27277329
14733,59.07380345,11.79031119,5.272787457
14734,59.07321079,11.79034287,5.272801628
14735,59.07261813,11.79037457,5.272815803
14736,59.07202547,11.79040627,5.272829982
14737,59.0714328,11.79043799,5.272844166
14738,59.07084014,11.79046971,5.272858353
14739,59.07024748,11.79050145,5.272872545
14740,59.06965482,11.79053319,5.27288674
14741,59.06906216,11.79056494,5.27290094
14742,59.0684695,11.7905967,5.272915144
14743,59.06787683,11.79062847,5.272929352
14744,59.06728417,11.79066025,5.272943564
14745,59.06669151,11.79069204,5.27295778
14746,59.06609885,11.79072384,5.272972001
14747,59.06550619,11.79075564,5.272986225
14748,59.06491353,11.79078746,5.273000454
14749,59.06432086,11.79081928,5.273014686
14750,59.0637282,11.79085112,5.273028923
14751,59.06313554,11.79088296,5.273043164
14752,59.06254288,11.79091482,5.273057409
14753,59.06195022,11.79094668,5.273071658
14754,59.06135756,11.79097855,5.273085911
14755,59.06076489,11.79101043,5.273100169
14756,59.06017223,11.79104232,5.27311443
14757,59.05957957,11.79107422,5.273128696
14758,59.05898691,11.79110613,5.273142965
14759,59.05839425,11.79113804,5.273157239
14760,59.05780159,11.79116997,5.273171517
14761,59.05720892,11.7912019,5.273185799
14762,59.05661526,11.79123326,5.273199819
14763,59.0560216,11.79126461,5.273213844
14764,59.05542794,11.79129598,5.273227872
14765,59.05483428,11.79132736,5.273241905
14766,59.05424062,11.79135875,5.273255941
14767,59.05364696,11.79139014,5.273269982
14768,59.05305329,11.79142155,5.273284026
14769,59.05245963,11.79145296,5.273298075
14770,59.05186597,11.79148438,5.273312128
14771,59.05127231,11.79151582,5.273326184
14772,59.05067865,11.79154726,5.273340245
14773,59.05008499,11.79157871,5.27335431
14774,59.04949133,11.79161017,5.273368379
14775,59.04889767,11.79164163,5.273382452
14776,59.048304,11.79167311,5.273396529
14777,59.04771034,11.7917046,5.27341061
14778,59.04711668,11.79173609,5.273424696
14779,59.04652302,11.7917676,5.273438785
14780,59.04592936,11.79179911,5.273452878
14781,59.0453357,11.79183063,5.273466975
14782,59.04474204,11.79186217,5.273481077
14783,59.04414838,11.79189371,5.273495182
14784,59.04355471,11.79192526,5.273509292
14785,59.04296105,11.79195682,5.273523405
14786,59.04240778,11.791944,5.273517673
14787,59.04185451,11.79193119,5.273511945
14788,59.04130124,11.79191839,5.273506223
14789,59.04074797,11.79190561,5.273500506
14790,59.0401947,11.79189284,5.273494794
14791,59.03964142,11.79188008,5.273489088
14792,59.03908815,11.79186733,5.273483387
14793,59.03853488,11.7918546,5.273477692
14794,59.03799533,11.7918268,5.273465259
14795,59.03745578,11.79179901,5.273452831
14796,59.03691622,11.79177123,5.273440407
14797,59.03637667,11.79174345,5.273427988
14798,59.03583712,11.7917157,5.273415573
14799,59.03529757,11.79168795,5.273403163
14800,59.03475801,11.79166021,5.273390758
14801,59.03421846,11.79163248,5.273378357
14802,59.03367891,11.79160476,5.27336596
14803,59.03313936,11.79157705,5.273353569
14804,59.03259981,11.79154935,5.273341181
14805,59.03206025,11.79152166,5.273328799
14806,59.0315207,11.79149398,5.273316421
14807,59.03098115,11.79146632,5.273304047
14808,59.0304416,11.79143866,5.273291678
14809,59.02990204,11.79141101,5.273279314
14810,59.02936249,11.79138337,5.273266954
14811,59.02882294,11.79135575,5.273254599
14812,59.02828339,11.79132813,5.273242248
14813,59.02774384,11.79130052,5.273229902
14814,59.02720428,11.79127292,5.27321756
14815,59.02666473,11.79124534,5.273205223
14816,59.02612518,11.79121776,5.273192891
14817,59.02558563,11.7911902,5.273180563
14818,59.02504607,11.79116264,5.273168239
14819,59.02450652,11.79113509,5.273155921
14820,59.02396697,11.79110756,5.273143606
14821,59.02342742,11.79108003,5.273131297
14822,59.02288786,11.79105252,5.273118992
14823,59.02234831,11.79102501,5.273106691
14824,59.02180876,11.79099752,5.273094395
14825,59.02126921,11.79097004,5.273082104
14826,59.02072966,11.79094256,5.273069817
14827,59.0201901,11.7909151,5.273057535
14828,59.01965055,11.79088764,5.273045257
14829,59.019111,11.7908602,5.273032984
14830,59.01857145,11.79083277,5.273020715
14831,59.01803189,11.79080534,5.273008451
14832,59.01749234,11.79077793,5.272996192
14833,59.01695279,11.79075053,5.272983937
14834,59.01641324,11.79072313,5.272971687
14835,59.01587369,11.79069575,5.272959441
14836,59.01533413,11.79066838,5.2729472
14837,59.01479458,11.79064102,5.272934963
14838,59.01425503,11.79061367,5.272922731
14839,59.01371548,11.79058633,5.272910504
14840,59.01317592,11.79055899,5.272898281
14841,59.01263637,11.79053167,5.272886062
14842,59.01209682,11.79050436,5.272873848
14843,59.01155728,11.79047709,5.272861651
14844,59.01101775,11.79044982,5.272849459
14845,59.01047821,11.79042257,5.27283727
14846,59.00993868,11.79039533,5.272825087
14847,59.00939914,11.79036809,5.272812908
14848,59.00885961,11.79034087,5.272800733
14849,59.00832007,11.79031366,5.272788564
14850,59.00778054,11.79028646,5.272776398
14851,59.007241,11.79025926,5.272764238
14852,59.00670146,11.79023208,5.272752081
14853,59.00616193,11.79020491,5.27273993
14854,59.00562239,11.79017775,5.272727783
14855,59.00508286,11.7901506,5.27271564
14856,59.00454332,11.79012346,5.272703502
14857,59.00400379,11.79009633,5.272691369
14858,59.00346425,11.7900692,5.27267924
14859,59.00292472,11.79004209,5.272667116
14860,59.00238518,11.79001499,5.272654996
14861,59.00184564,11.7899879,5.272642881
14862,59.00130611,11.78996082,5.272630771
14863,59.00076657,11.78993375,5.272618665
14864,59.00022704,11.78990669,5.272606563
14865,58.9996875,11.78987964,5.272594467
14866,58.99914797,11.78985261,5.272582374
14867,58.99860843,11.78982558,5.272570287
14868,58.9980689,11.78979856,5.272558203
14869,58.99752936,11.78977155,5.272546125
14870,58.99698982,11.78974455,5.272534051
14871,58.99645029,11.78971756,5.272521981
14872,58.99591075,11.78969059,5.272509917
14873,58.99537122,11.78966362,5.272497856
14874,58.99483168,11.78963666,5.272485801
14875,58.99429215,11.78960971,5.272473749
14876,58.99375261,11.78958278,5.272461703
14877,58.99321308,11.78955585,5.272449661
14878,58.99267354,11.78952893,5.272437623
14879,58.99213401,11.78950203,5.27242559
14880,58.99159447,11.78947513,5.272413562
14881,58.99105493,11.78944824,5.272401538
14882,58.9905154,11.78942137,5.272389519
14883,58.98997586,11.7893945,5.272377504
14884,58.98943633,11.78936765,5.272365494
14885,58.98889679,11.7893408,5.272353489
14886,58.98835726,11.78931397,5.272341488
14887,58.98781772,11.78928714,5.272329492
14888,58.98727819,11.78926033,5.2723175
14889,58.98673865,11.78923352,5.272305513
14890,58.98619911,11.78920673,5.27229353
14891,58.98565958,11.78917995,5.272281552
14892,58.98512004,11.78915317,5.272269578
14893,58.98458051,11.78912641,5.272257609
14894,58.98404097,11.78909966,5.272245645
14895,58.98350144,11.78907291,5.272233685
14896,58.9829619,11.78904618,5.27222173
14897,58.98242237,11.78901946,5.272209779
14898,58.98188283,11.78899275,5.272197833
14899,58.9813433,11.78896604,5.272185891
14900,58.98080376,11.78893935,5.272173954
14901,58.98026422,11.78891267,5.272162022
14902,58.97972469,11.788886,5.272150094
14903,58.97918515,11.78885934,5.272138171
14904,58.97864562,11.78883269,5.272126252
14905,58.97810608,11.78880605,5.272114338
14906,58.97756655,11.78877941,5.272102428
14907,58.97702701,11.78875279,5.272090523
14908,58.97648748,11.78872618,5.272078623
14909,58.97594794,11.78869958,5.272066727
14910,58.9754084,11.78867299,5.272054836
14911,58.97486887,11.78864641,5.272042949
14912,58.97432933,11.78861985,5.272031067
14913,58.9737898,11.78859329,5.272019189
14914,58.97325026,11.78856674,5.272007316
14915,58.97271073,11.7885402,5.271995448
14916,58.97217119,11.78851367,5.271983584
14917,58.97163166,11.78848715,5.271971725
14918,58.97109212,11.78846064,5.27195987
14919,58.97055258,11.78843415,5.27194802
14920,58.97001305,11.78840766,5.271936174
14921,58.96947351,11.78838118,5.271924333
14922,58.96893398,11.78835471,5.271912497
14923,58.96839444,11.78832826,5.271900665
14924,58.96785491,11.78830181,5.271888837
14925,58.96731537,11.78827537,5.271877014
14926,58.96677578,11.78824891,5.27186518
14927,58.96623618,11.78822246,5.271853351
14928,58.96569659,11.78819602,5.271841526
14929,58.96515699,11.78816959,5.271829705
14930,58.9646174,11.78814317,5.271817889
14931,58.9640778,11.78811675,5.271806078
14932,58.96353821,11.78809035,5.271794271
14933,58.96299862,11.78806396,5.271782469
14934,58.96245902,11.78803758,5.271770671
14935,58.96191943,11.78801121,5.271758878
14936,58.96137983,11.78798485,5.27174709
14937,58.96084024,11.7879585,5.271735306
14938,58.96030064,11.78793216,5.271723527
14939,58.95976105,11.78790583,5.271711752
14940,58.95922145,11.78787952,5.271699982
14941,58.95868186,11.78785321,5.271688216
14942,58.95814226,11.78782691,5.271676455
14943,58.95760267,11.78780062,5.271664698
14944,58.95706307,11.78777434,5.271652946
14945,58.95652348,11.78774807,5.271641199
14946,58.95598389,11.78772182,5.271629456
14947,58.95544429,11.78769557,5.271617718
14948,58.9549047,11.78766933,5.271605984
14949,58.9543651,11.7876431,5.271594255
14950,58.95382551,11.78761689,5.27158253
14951,58.95328591,11.78759068,5.27157081
14952,58.95274632,11.78756448,5.271559095
14953,58.95220672,11.7875383,5.271547384
14954,58.9516803,11.78749773,5.271529243
14955,58.95115388,11.78745718,5.271511106
14956,58.95062746,11.78741663,5.271492974
14957,58.95010104,11.7873761,5.271474848
14958,58.94957462,11.78733558,5.271456727
14959,58.9490482,11.78729507,5.27143861
14960,58.94852178,11.78725457,5.271420499
14961,58.94799536,11.78721409,5.271402393
14962,58.94746894,11.78717361,5.271384292
14963,58.94694252,11.78713315,5.271366196
14964,58.9464161,11.7870927,5.271348105
14965,58.94588968,11.78705225,5.271330019
14966,58.94537692,11.78699667,5.271305162
14967,58.94486416,11.7869411,5.27128031
14968,58.94435139,11.78688554,5.271255462
14969,58.94383863,11.78682999,5.271230618
14970,58.94332587,11.78677444,5.271205778
14971,58.94281311,11.78671891,5.271180943
14972,58.94230035,11.78666339,5.271156112
14973,58.94178758,11.78660787,5.271131285
14974,58.94127482,11.78655237,5.271106463
14975,58.94076206,11.78649687,5.271081645
14976,58.9402493,11.78644139,5.271056832
14977,58.93973653,11.78638591,5.271032022
14978,58.93922377,11.78633045,5.271007217
14979,58.93871101,11.78627499,5.270982416
14980,58.93819825,11.78621954,5.27095762
14981,58.93768548,11.78616411,5.270932828
14982,58.93717272,11.78610868,5.27090804
14983,58.93665996,11.78605326,5.270883257
14984,58.9361472,11.78599786,5.270858477
14985,58.93563443,11.78594246,5.270833703
14986,58.93512167,11.78588707,5.270808932
14987,58.93460891,11.78583169,5.270784166
14988,58.93409615,11.78577632,5.270759404
14989,58.93358339,11.78572096,5.270734646
14990,58.93307062,11.78566561,5.270709893
14991,58.93255786,11.78561027,5.270685144
14992,58.9320451,11.78555494,5.2706604
14993,58.93153234,11.78549962,5.270635659
14994,58.93101957,11.78544431,5.270610923
14995,58.93050681,11.78538901,5.270586192
14996,58.92999454,11.78533449,5.270561811
14997,58.92948226,11.78527998,5.270537436
14998,58.92896999,11.78522549,5.270513064
14999,58.92845771,11.785171,5.270488697
15000,58.92794544,11.78511652,5.270464334
15001,58.92743316,11.78506206,5.270439975
15002,58.92692089,11.7850076,5.270415621
15003,58.92640861,11.78495315,5.270391271
15004,58.92589633,11.78489871,5.270366925
15005,58.92538406,11.78484428,5.270342583
15006,58.92487178,11.78478986,5.270318246
15007,58.92435951,11.78473545,5.270293913
15008,58.92384723,11.78468105,5.270269585
15009,58.92333496,11.78462666,5.27024526
15010,58.92282268,11.78457228,5.27022094
15011,58.92231041,11.78451791,5.270196625
15012,58.92179813,11.78446355,5.270172313
15013,58.92128586,11.78440919,5.270148006
15014,58.92077358,11.78435485,5.270123704
15015,58.92026131,11.78430052,5.270099405
15016,58.91974903,11.78424619,5.270075111
15017,58.91923676,11.78419188,5.270050821
15018,58.91872448,11.78413758,5.270026536
15019,58.91821221,11.78408328,5.270002254
15020,58.91769993,11.784029,5.269977978
15021,58.91718766,11.78397472,5.269953705
15022,58.91667538,11.78392046,5.269929437
15023,58.91616311,11.7838662,5.269905173
15024,58.91565083,11.78381195,5.269880913
15025,58.91513856,11.78375772,5.269856657
15026,58.91462628,11.78370349,5.269832406
15027,58.914114,11.78364927,5.26980816
15028,58.91360173,11.78359507,5.269783917
15029,58.91308945,11.78354087,5.269759679
15030,58.91257718,11.78348668,5.269735445
15031,58.9120649,11.7834325,5.269711216
15032,58.91155263,11.78337833,5.26968699
15033,58.91104035,11.78332417,5.269662769
15034,58.91052808,11.78327002,5.269638553
15035,58.9100158,11.78321588,5.26961434
15036,58.90950353,11.78316175,5.269590132
15037,58.90899125,11.78310763,5.269565929
